trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-07-25,095570,AJ네트웍스,KOSPI,KOSPI,-,4195.0,-30.0,-0.71,4190.0,4215.0,4110.0,114333.0,474202570.0,196419527525.0,46822295.0,095570,KOSPI
2023-07-25,006840,AK홀딩스,KOSPI,KOSPI,-,20250.0,-500.0,-2.41,20900.0,20950.0,20100.0,18281.0,375817350.0,268263110250.0,13247561.0,006840,KOSPI
2023-07-25,027410,BGF,KOSPI,KOSPI,-,3490.0,-55.0,-1.55,3530.0,3560.0,3455.0,107165.0,374710365.0,334051600590.0,95716791.0,027410,KOSPI
2023-07-25,282330,BGF리테일,KOSPI,KOSPI,-,159700.0,-4300.0,-2.62,164000.0,164500.0,158700.0,39424.0,6328987700.0,2760239788200.0,17283906.0,282330,KOSPI
2023-07-25,138930,BNK금융지주,KOSPI,KOSPI,-,6580.0,-10.0,-0.15,6590.0,6620.0,6520.0,536400.0,3525935940.0,2144653918680.0,325935246.0,138930,KOSPI
2023-07-25,001460,BYC,KOSPI,KOSPI,-,416500.0,500.0,0.12,416000.0,430000.0,416000.0,387.0,163070000.0,260152147500.0,624615.0,001460,KOSPI
2023-07-25,001465,BYC우,KOSPI,KOSPI,-,135600.0,-1400.0,-1.02,137000.0,137000.0,135000.0,191.0,25836200.0,29206206000.0,215385.0,001465,KOSPI
2023-07-25,001040,CJ,KOSPI,KOSPI,-,64200.0,1300.0,2.07,63000.0,65900.0,62600.0,147338.0,9423144000.0,1873163271600.0,29176998.0,001040,KOSPI
2023-07-25,079160,CJ CGV,KOSPI,KOSPI,-,11700.0,1610.0,15.96,10040.0,12600.0,9810.0,3432436.0,39812760760.0,558433909800.0,47729394.0,079160,KOSPI
2023-07-25,00104K,CJ4우(전환),KOSPI,KOSPI,-,54900.0,300.0,0.55,54300.0,55800.0,54100.0,3768.0,206955800.0,232035508800.0,4226512.0,00104K,KOSPI
2023-07-25,000120,CJ대한통운,KOSPI,KOSPI,-,73700.0,-700.0,-0.94,74000.0,74500.0,73200.0,58818.0,4335362400.0,1681269752800.0,22812344.0,000120,KOSPI
