trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-11-05,095570,AJ네트웍스,KOSPI,KOSPI,-,4280.0,-5.0,-0.12,4285.0,4290.0,4150.0,491699.0,2067356492.0,193681808520.0,45252759.0,095570,KOSPI
2025-11-05,006840,AK홀딩스,KOSPI,KOSPI,-,9500.0,70.0,0.74,9560.0,9560.0,9280.0,10371.0,97441410.0,125851829500.0,13247561.0,006840,KOSPI
2025-11-05,027410,BGF,KOSPI,KOSPI,-,3740.0,15.0,0.4,3720.0,3740.0,3605.0,242091.0,887834809.0,357980798340.0,95716791.0,027410,KOSPI
2025-11-05,282330,BGF리테일,KOSPI,KOSPI,-,102500.0,-1100.0,-1.06,104600.0,104600.0,102100.0,42173.0,4346254350.0,1771600365000.0,17283906.0,282330,KOSPI
2025-11-05,138930,BNK금융지주,KOSPI,KOSPI,-,14450.0,20.0,0.14,14570.0,14600.0,14090.0,971052.0,13898918735.0,4543443475300.0,314425154.0,138930,KOSPI
2025-11-05,001460,BYC,KOSPI,KOSPI,-,37350.0,-450.0,-1.19,38400.0,38400.0,35800.0,7048.0,258290250.0,233293702500.0,6246150.0,001460,KOSPI
2025-11-05,001465,BYC우,KOSPI,KOSPI,-,22500.0,-300.0,-1.32,22800.0,22850.0,21650.0,3630.0,80980050.0,48461625000.0,2153850.0,001465,KOSPI
2025-11-05,001040,CJ,KOSPI,KOSPI,-,163000.0,-9700.0,-5.62,173200.0,173200.0,159100.0,167203.0,27290456750.0,4755850674000.0,29176998.0,001040,KOSPI
2025-11-05,079160,CJ CGV,KOSPI,KOSPI,-,4865.0,10.0,0.21,4855.0,4915.0,4740.0,457726.0,2201956134.0,805553180180.0,165581332.0,079160,KOSPI
2025-11-05,00104K,CJ4우(전환),KOSPI,KOSPI,-,146000.0,-5000.0,-3.31,150900.0,150900.0,139100.0,27277.0,3910648450.0,617070752000.0,4226512.0,00104K,KOSPI
2025-11-05,000120,CJ대한통운,KOSPI,KOSPI,-,80000.0,-1000.0,-1.23,81500.0,81700.0,79300.0,91010.0,7290894350.0,1824987520000.0,22812344.0,000120,KOSPI
2025-11-05,011150,CJ씨푸드,KOSPI,KOSPI,-,2645.0,-50.0,-1.86,2675.0,2695.0,2620.0,222374.0,587923214.0,95036894585.0,35930773.0,011150,KOSPI
2025-11-05,011155,CJ씨푸드1우,KOSPI,KOSPI,-,16450.0,-60.0,-0.36,17700.0,17700.0,16390.0,725.0,12069300.0,3290000000.0,200000.0,011155,KOSPI
2025-11-05,001045,CJ우,KOSPI,KOSPI,-,88000.0,-3900.0,-4.24,91900.0,91900.0,86000.0,8494.0,750699400.0,198899624000.0,2260223.0,001045,KOSPI
2025-11-05,097950,CJ제일제당,KOSPI,KOSPI,-,225000.0,-5500.0,-2.39,230500.0,230750.0,223500.0,73132.0,16517520000.0,3387191850000.0,15054186.0,097950,KOSPI
2025-11-05,097955,CJ제일제당 우,KOSPI,KOSPI,-,136400.0,-2300.0,-1.66,138600.0,138600.0,135300.0,9632.0,1314334600.0,181061861200.0,1327433.0,097955,KOSPI
2025-11-05,000480,CR홀딩스,KOSPI,KOSPI,-,4730.0,-70.0,-1.46,4800.0,4800.0,4700.0,72060.0,341504075.0,221792017700.0,46890490.0,000480,KOSPI
2025-11-05,000590,CS홀딩스,KOSPI,KOSPI,-,70200.0,-1600.0,-2.23,71300.0,71800.0,70000.0,660.0,46520500.0,81044636400.0,1154482.0,000590,KOSPI
2025-11-05,012030,DB,KOSPI,KOSPI,-,1385.0,-23.0,-1.63,1403.0,1411.0,1339.0,678952.0,931468464.0,278625897205.0,201173933.0,012030,KOSPI
2025-11-05,005830,DB손해보험,KOSPI,KOSPI,-,128300.0,1400.0,1.1,129400.0,129400.0,124700.0,164077.0,20964821200.0,9083640000000.0,70800000.0,005830,KOSPI
2025-11-05,016610,DB증권,KOSPI,KOSPI,-,9880.0,160.0,1.65,9680.0,9900.0,9360.0,262144.0,2512688675.0,419370323320.0,42446389.0,016610,KOSPI
