trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-02-16,095570,AJ네트웍스,KOSPI,KOSPI,-,4935.0,35.0,0.71,4895.0,4965.0,4865.0,134541.0,662652455.0,223322365665.0,45252759.0,095570,KOSPI
2024-02-16,006840,AK홀딩스,KOSPI,KOSPI,-,17470.0,110.0,0.63,17500.0,17610.0,17260.0,12620.0,220183220.0,231434890670.0,13247561.0,006840,KOSPI
2024-02-16,027410,BGF,KOSPI,KOSPI,-,3970.0,-10.0,-0.25,4015.0,4015.0,3960.0,124342.0,494483410.0,379995660270.0,95716791.0,027410,KOSPI
2024-02-16,282330,BGF리테일,KOSPI,KOSPI,-,132100.0,-100.0,-0.08,133400.0,133400.0,131800.0,76602.0,10130170300.0,2283203982600.0,17283906.0,282330,KOSPI
2024-02-16,138930,BNK금융지주,KOSPI,KOSPI,-,7890.0,170.0,2.2,7790.0,7900.0,7760.0,954353.0,7485941220.0,2541277775820.0,322088438.0,138930,KOSPI
2024-02-16,001460,BYC,KOSPI,KOSPI,-,423500.0,2500.0,0.59,419000.0,424000.0,402000.0,84.0,35144000.0,264524452500.0,624615.0,001460,KOSPI
2024-02-16,001465,BYC우,KOSPI,KOSPI,-,146300.0,0.0,0.0,144300.0,146400.0,144300.0,53.0,7717500.0,31510825500.0,215385.0,001465,KOSPI
2024-02-16,001040,CJ,KOSPI,KOSPI,-,101000.0,3600.0,3.7,98600.0,101000.0,97800.0,86743.0,8639601900.0,2946876798000.0,29176998.0,001040,KOSPI
2024-02-16,079160,CJ CGV,KOSPI,KOSPI,-,5580.0,70.0,1.27,5510.0,5590.0,5480.0,315961.0,1751622310.0,683168796720.0,122431684.0,079160,KOSPI
2024-02-16,00104K,CJ4우(전환),KOSPI,KOSPI,-,75700.0,1700.0,2.3,74500.0,75800.0,74100.0,3847.0,288704400.0,319946958400.0,4226512.0,00104K,KOSPI
2024-02-16,000120,CJ대한통운,KOSPI,KOSPI,-,139300.0,3500.0,2.58,137800.0,139400.0,136400.0,75064.0,10382920700.0,3177759519200.0,22812344.0,000120,KOSPI
2024-02-16,011150,CJ씨푸드,KOSPI,KOSPI,-,2890.0,20.0,0.7,2875.0,2900.0,2870.0,80964.0,233432115.0,103839933970.0,35930773.0,011150,KOSPI
2024-02-16,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21000.0,50.0,0.24,20950.0,21000.0,20950.0,756.0,15838650.0,4200000000.0,200000.0,011155,KOSPI
2024-02-16,001045,CJ우,KOSPI,KOSPI,-,54200.0,400.0,0.74,53900.0,54500.0,53500.0,1173.0,63108400.0,122504086600.0,2260223.0,001045,KOSPI
2024-02-16,097950,CJ제일제당,KOSPI,KOSPI,-,302500.0,5500.0,1.85,300000.0,303500.0,298500.0,16725.0,5043455500.0,4553891265000.0,15054186.0,097950,KOSPI
2024-02-16,097955,CJ제일제당 우,KOSPI,KOSPI,-,139000.0,2000.0,1.46,137000.0,139000.0,136300.0,4113.0,567871200.0,184513187000.0,1327433.0,097955,KOSPI
2024-02-16,000480,CR홀딩스,KOSPI,KOSPI,-,6480.0,10.0,0.15,6470.0,6520.0,6400.0,32797.0,211450390.0,303850375200.0,46890490.0,000480,KOSPI
2024-02-16,000590,CS홀딩스,KOSPI,KOSPI,-,66900.0,300.0,0.45,66300.0,66900.0,65500.0,1876.0,124043100.0,77234845800.0,1154482.0,000590,KOSPI
2024-02-16,012030,DB,KOSPI,KOSPI,-,1641.0,0.0,0.0,1654.0,1654.0,1631.0,266701.0,436935346.0,330126424053.0,201173933.0,012030,KOSPI
2024-02-16,016610,DB금융투자,KOSPI,KOSPI,-,4465.0,65.0,1.48,4415.0,4465.0,4360.0,53670.0,237113760.0,189523126885.0,42446389.0,016610,KOSPI
2024-02-16,005830,DB손해보험,KOSPI,KOSPI,-,100000.0,5000.0,5.26,96400.0,100000.0,95000.0,167193.0,16370779400.0,7080000000000.0,70800000.0,005830,KOSPI
2024-02-16,000990,DB하이텍,KOSPI,KOSPI,-,49750.0,700.0,1.43,49300.0,49900.0,49250.0,229913.0,11402915250.0,2208829753000.0,44398588.0,000990,KOSPI
2024-02-16,139130,DGB금융지주,KOSPI,KOSPI,-,9350.0,160.0,1.74,9280.0,9360.0,9170.0,509170.0,4727420600.0,1581513538550.0,169145833.0,139130,KOSPI
2024-02-16,001530,DI동일,KOSPI,KOSPI,-,30600.0,1000.0,3.38,29600.0,30750.0,29400.0,145537.0,4415249150.0,757002475800.0,24738643.0,001530,KOSPI
2024-02-16,000210,DL,KOSPI,KOSPI,-,51700.0,1900.0,3.82,50600.0,51800.0,50300.0,61969.0,3168313600.0,1083419202800.0,20955884.0,000210,KOSPI
2024-02-16,001880,DL건설,KOSPI,KOSPI,-,14350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316464625400.0,22053284.0,001880,KOSPI
2024-02-16,000215,DL우,KOSPI,KOSPI,-,26350.0,650.0,2.53,25700.0,26350.0,25700.0,601.0,15693950.0,44429130250.0,1686115.0,000215,KOSPI
2024-02-16,375500,DL이앤씨,KOSPI,KOSPI,-,38700.0,950.0,2.52,38100.0,38850.0,37650.0,135477.0,5172230100.0,1497443210100.0,38693623.0,375500,KOSPI
2024-02-16,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,25200.0,300.0,1.2,25100.0,25200.0,24800.0,2799.0,69857450.0,53221165200.0,2111951.0,37550L,KOSPI
2024-02-16,37550K,DL이앤씨우,KOSPI,KOSPI,-,19580.0,10.0,0.05,20000.0,20000.0,19510.0,1212.0,23698030.0,41389868300.0,2113885.0,37550K,KOSPI
2024-02-16,007340,DN오토모티브,KOSPI,KOSPI,-,87200.0,1600.0,1.87,86400.0,88700.0,85400.0,18153.0,1587250700.0,871477236000.0,9994005.0,007340,KOSPI
2024-02-16,004840,DRB동일,KOSPI,KOSPI,-,6200.0,10.0,0.16,6130.0,6260.0,6080.0,18133.0,112022330.0,123566000000.0,19930000.0,004840,KOSPI
2024-02-16,155660,DSR,KOSPI,KOSPI,-,4340.0,15.0,0.35,4395.0,4395.0,4325.0,8635.0,37461965.0,69440000000.0,16000000.0,155660,KOSPI
2024-02-16,069730,DSR제강,KOSPI,KOSPI,-,4215.0,-5.0,-0.12,4235.0,4235.0,4180.0,16086.0,67744365.0,60696000000.0,14400000.0,069730,KOSPI
2024-02-16,017860,DS단석,KOSPI,KOSPI,-,201000.0,-6000.0,-2.9,209000.0,215000.0,200000.0,146293.0,30193247000.0,1178142204000.0,5861404.0,017860,KOSPI
2024-02-16,017940,E1,KOSPI,KOSPI,-,62800.0,100.0,0.16,62800.0,63200.0,61900.0,28330.0,1768587900.0,430808000000.0,6860000.0,017940,KOSPI
2024-02-16,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3880.0,0.0,0.0,3880.0,3895.0,3845.0,194131.0,751586715.0,826785320000.0,213089000.0,365550,KOSPI
2024-02-16,383220,F&F,KOSPI,KOSPI,-,68600.0,700.0,1.03,68400.0,69200.0,68100.0,79703.0,5474200700.0,2627865345000.0,38307075.0,383220,KOSPI
2024-02-16,007700,F&F홀딩스,KOSPI,KOSPI,-,17090.0,540.0,3.26,16610.0,17240.0,16550.0,73636.0,1250483770.0,668464532030.0,39114367.0,007700,KOSPI
2024-02-16,114090,GKL,KOSPI,KOSPI,-,12820.0,240.0,1.91,12690.0,12900.0,12560.0,242208.0,3086386600.0,792989689400.0,61855670.0,114090,KOSPI
2024-02-16,078930,GS,KOSPI,KOSPI,-,48700.0,1650.0,3.51,47900.0,48850.0,47000.0,163749.0,7897756850.0,4524978908600.0,92915378.0,078930,KOSPI
2024-02-16,006360,GS건설,KOSPI,KOSPI,-,15330.0,400.0,2.68,15050.0,15370.0,14940.0,434570.0,6611463910.0,1311964241700.0,85581490.0,006360,KOSPI
2024-02-16,001250,GS글로벌,KOSPI,KOSPI,-,2610.0,35.0,1.36,2590.0,2625.0,2560.0,518904.0,1339244570.0,215413124040.0,82533764.0,001250,KOSPI
