trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-10-10,095570,AJ네트웍스,KOSPI,KOSPI,-,4120.0,-125.0,-2.94,4240.0,4245.0,4105.0,255844.0,1061997235.0,186441367080.0,45252759.0,095570,KOSPI
2025-10-10,006840,AK홀딩스,KOSPI,KOSPI,-,9870.0,-250.0,-2.47,10120.0,10120.0,9800.0,25590.0,252371545.0,130753427070.0,13247561.0,006840,KOSPI
2025-10-10,027410,BGF,KOSPI,KOSPI,-,3900.0,-40.0,-1.02,3950.0,3980.0,3870.0,125108.0,488859894.0,373295484900.0,95716791.0,027410,KOSPI
2025-10-10,282330,BGF리테일,KOSPI,KOSPI,-,105200.0,-3600.0,-3.31,107600.0,108700.0,104800.0,73139.0,7760131250.0,1818266911200.0,17283906.0,282330,KOSPI
2025-10-10,138930,BNK금융지주,KOSPI,KOSPI,-,14090.0,-600.0,-4.08,14460.0,14550.0,14040.0,1051098.0,14843516705.0,4430250419860.0,314425154.0,138930,KOSPI
2025-10-10,001460,BYC,KOSPI,KOSPI,-,37550.0,-600.0,-1.57,38150.0,38400.0,37000.0,2248.0,84771850.0,234542932500.0,6246150.0,001460,KOSPI
2025-10-10,001465,BYC우,KOSPI,KOSPI,-,23800.0,-800.0,-3.25,24600.0,24600.0,23450.0,4439.0,105461675.0,51261630000.0,2153850.0,001465,KOSPI
2025-10-10,001040,CJ,KOSPI,KOSPI,-,174100.0,-4200.0,-2.36,177100.0,178000.0,170000.0,151619.0,26461482550.0,5079715351800.0,29176998.0,001040,KOSPI
2025-10-10,079160,CJ CGV,KOSPI,KOSPI,-,4950.0,-45.0,-0.9,4995.0,5040.0,4945.0,416798.0,2073592900.0,819627113250.0,165581235.0,079160,KOSPI
2025-10-10,00104K,CJ4우(전환),KOSPI,KOSPI,-,147000.0,-3800.0,-2.52,150800.0,150800.0,145100.0,7375.0,1079695650.0,621297264000.0,4226512.0,00104K,KOSPI
2025-10-10,000120,CJ대한통운,KOSPI,KOSPI,-,82800.0,-1100.0,-1.31,83500.0,84400.0,82700.0,37074.0,3082298650.0,1888862083200.0,22812344.0,000120,KOSPI
2025-10-10,011150,CJ씨푸드,KOSPI,KOSPI,-,2785.0,-5.0,-0.18,2790.0,2800.0,2765.0,114663.0,318422769.0,100067202805.0,35930773.0,011150,KOSPI
2025-10-10,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17190.0,-90.0,-0.52,17190.0,17190.0,16860.0,126.0,2140500.0,3438000000.0,200000.0,011155,KOSPI
2025-10-10,001045,CJ우,KOSPI,KOSPI,-,93700.0,-700.0,-0.74,94700.0,94900.0,92300.0,4621.0,431273650.0,211782895100.0,2260223.0,001045,KOSPI
2025-10-10,097950,CJ제일제당,KOSPI,KOSPI,-,234000.0,500.0,0.21,232500.0,234500.0,230500.0,87281.0,20288801250.0,3522679524000.0,15054186.0,097950,KOSPI
2025-10-10,097955,CJ제일제당 우,KOSPI,KOSPI,-,137900.0,-900.0,-0.65,138800.0,139000.0,136700.0,10391.0,1427808450.0,183053010700.0,1327433.0,097955,KOSPI
2025-10-10,000480,CR홀딩스,KOSPI,KOSPI,-,4825.0,-10.0,-0.21,4825.0,4840.0,4785.0,69287.0,333192630.0,226246614250.0,46890490.0,000480,KOSPI
2025-10-10,000590,CS홀딩스,KOSPI,KOSPI,-,81200.0,-3100.0,-3.68,83000.0,83600.0,81100.0,522.0,42802100.0,93743938400.0,1154482.0,000590,KOSPI
2025-10-10,012030,DB,KOSPI,KOSPI,-,1590.0,39.0,2.51,1551.0,1630.0,1538.0,1375348.0,2203035304.0,319866553470.0,201173933.0,012030,KOSPI
2025-10-10,005830,DB손해보험,KOSPI,KOSPI,-,133100.0,-2400.0,-1.77,135000.0,137200.0,132300.0,322795.0,43122562000.0,9423480000000.0,70800000.0,005830,KOSPI
2025-10-10,016610,DB증권,KOSPI,KOSPI,-,9470.0,-50.0,-0.53,9700.0,9700.0,9450.0,117691.0,1123520900.0,401967303830.0,42446389.0,016610,KOSPI
2025-10-10,000990,DB하이텍,KOSPI,KOSPI,-,59000.0,2900.0,5.17,57600.0,61000.0,57500.0,1373321.0,81411310600.0,2619516692000.0,44398588.0,000990,KOSPI
2025-10-10,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-10-10,001530,DI동일,KOSPI,KOSPI,-,19750.0,-750.0,-3.66,20450.0,20500.0,19750.0,243393.0,4846014475.0,389653280000.0,19729280.0,001530,KOSPI
2025-10-10,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-10-10,000210,DL,KOSPI,KOSPI,-,36200.0,-350.0,-0.96,36500.0,36900.0,35400.0,57872.0,2093530675.0,758603000800.0,20955884.0,000210,KOSPI
2025-10-10,000215,DL우,KOSPI,KOSPI,-,23150.0,-250.0,-1.07,23400.0,23600.0,22800.0,8000.0,184858000.0,39033562250.0,1686115.0,000215,KOSPI
2025-10-10,375500,DL이앤씨,KOSPI,KOSPI,-,41700.0,500.0,1.21,41300.0,41950.0,40750.0,189830.0,7879628525.0,1613524079100.0,38693623.0,375500,KOSPI
2025-10-10,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,28850.0,-500.0,-1.7,29350.0,29350.0,28500.0,2630.0,76001450.0,60929786350.0,2111951.0,37550L,KOSPI
2025-10-10,37550K,DL이앤씨우,KOSPI,KOSPI,-,19190.0,10.0,0.05,20200.0,20200.0,19000.0,8820.0,168829135.0,40565453150.0,2113885.0,37550K,KOSPI
2025-10-10,007340,DN오토모티브,KOSPI,KOSPI,-,23900.0,1350.0,5.99,22350.0,23900.0,22350.0,134075.0,3155103575.0,1398409673500.0,58510865.0,007340,KOSPI
2025-10-10,004840,DRB동일,KOSPI,KOSPI,-,5000.0,30.0,0.6,5000.0,5020.0,4855.0,21024.0,103427745.0,99650000000.0,19930000.0,004840,KOSPI
2025-10-10,155660,DSR,KOSPI,KOSPI,-,3780.0,-15.0,-0.4,3790.0,3825.0,3755.0,20143.0,76065600.0,60480000000.0,16000000.0,155660,KOSPI
2025-10-10,069730,DSR제강,KOSPI,KOSPI,-,3775.0,-30.0,-0.79,3760.0,3830.0,3745.0,16347.0,61687520.0,54360000000.0,14400000.0,069730,KOSPI
2025-10-10,017860,DS단석,KOSPI,KOSPI,-,19870.0,-430.0,-2.12,20200.0,20450.0,19690.0,164168.0,3272278745.0,349398292440.0,17584212.0,017860,KOSPI
2025-10-10,092780,DYP,KOSPI,KOSPI,-,3570.0,-100.0,-2.72,3725.0,3725.0,3555.0,37352.0,134479708.0,47011402200.0,13168460.0,092780,KOSPI
2025-10-10,017940,E1,KOSPI,KOSPI,-,72800.0,-1200.0,-1.62,75400.0,75400.0,72500.0,12181.0,888762750.0,499408000000.0,6860000.0,017940,KOSPI
2025-10-10,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4495.0,-30.0,-0.66,4530.0,4580.0,4450.0,339580.0,1528347969.0,1106170055000.0,246089000.0,365550,KOSPI
