trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-07-27,095570,AJ네트웍스,KOSPI,KOSPI,-,4230.0,140.0,3.42,4125.0,4255.0,4080.0,88870.0,369581945.0,198058307850.0,46822295.0,095570,KOSPI
2023-07-27,006840,AK홀딩스,KOSPI,KOSPI,-,19610.0,300.0,1.55,19310.0,19900.0,19160.0,9352.0,183556460.0,259784671210.0,13247561.0,006840,KOSPI
2023-07-27,027410,BGF,KOSPI,KOSPI,-,3600.0,280.0,8.43,3290.0,3600.0,3290.0,167031.0,584346870.0,344580447600.0,95716791.0,027410,KOSPI
2023-07-27,282330,BGF리테일,KOSPI,KOSPI,-,167700.0,8100.0,5.08,161000.0,167700.0,159000.0,32401.0,5375027900.0,2898511036200.0,17283906.0,282330,KOSPI
2023-07-27,138930,BNK금융지주,KOSPI,KOSPI,-,6790.0,210.0,3.19,6580.0,6790.0,6580.0,1507607.0,10150711500.0,2213100320340.0,325935246.0,138930,KOSPI
2023-07-27,001460,BYC,KOSPI,KOSPI,-,416000.0,-500.0,-0.12,417000.0,422000.0,415500.0,151.0,63067000.0,259839840000.0,624615.0,001460,KOSPI
2023-07-27,001465,BYC우,KOSPI,KOSPI,-,134000.0,-100.0,-0.07,133200.0,134100.0,133200.0,48.0,6414600.0,28861590000.0,215385.0,001465,KOSPI
2023-07-27,001040,CJ,KOSPI,KOSPI,-,64400.0,2700.0,4.38,61700.0,64400.0,61700.0,144071.0,9156641900.0,1878998671200.0,29176998.0,001040,KOSPI
2023-07-27,079160,CJ CGV,KOSPI,KOSPI,-,11650.0,550.0,4.95,10970.0,11980.0,10970.0,1135454.0,13275343510.0,556047440100.0,47729394.0,079160,KOSPI
2023-07-27,00104K,CJ4우(전환),KOSPI,KOSPI,-,56800.0,1600.0,2.9,55000.0,56800.0,54000.0,6256.0,346967000.0,240065881600.0,4226512.0,00104K,KOSPI
2023-07-27,000120,CJ대한통운,KOSPI,KOSPI,-,73700.0,2400.0,3.37,71300.0,73700.0,71300.0,79191.0,5772700600.0,1681269752800.0,22812344.0,000120,KOSPI
2023-07-27,011150,CJ씨푸드,KOSPI,KOSPI,-,2970.0,65.0,2.24,2905.0,3030.0,2905.0,158577.0,473321070.0,106714395810.0,35930773.0,011150,KOSPI
2023-07-27,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20300.0,720.0,3.68,20600.0,20600.0,20100.0,47.0,953800.0,4060000000.0,200000.0,011155,KOSPI
2023-07-27,001045,CJ우,KOSPI,KOSPI,-,43650.0,750.0,1.75,43100.0,44300.0,42900.0,1982.0,86252300.0,98658733950.0,2260223.0,001045,KOSPI
2023-07-27,097950,CJ제일제당,KOSPI,KOSPI,-,281000.0,19000.0,7.25,262000.0,281500.0,262000.0,70671.0,19599852000.0,4230226266000.0,15054186.0,097950,KOSPI
2023-07-27,097955,CJ제일제당 우,KOSPI,KOSPI,-,130900.0,5100.0,4.05,125900.0,132600.0,125900.0,4070.0,531627300.0,173760979700.0,1327433.0,097955,KOSPI
2023-07-27,000590,CS홀딩스,KOSPI,KOSPI,-,57500.0,700.0,1.23,56800.0,58100.0,56200.0,933.0,53188100.0,66382715000.0,1154482.0,000590,KOSPI
2023-07-27,012030,DB,KOSPI,KOSPI,-,2015.0,66.0,3.39,1941.0,2070.0,1941.0,2386707.0,4823716853.0,405365474995.0,201173933.0,012030,KOSPI
2023-07-27,016610,DB금융투자,KOSPI,KOSPI,-,3990.0,80.0,2.05,3900.0,4000.0,3900.0,32089.0,126932810.0,169361092110.0,42446389.0,016610,KOSPI
2023-07-27,005830,DB손해보험,KOSPI,KOSPI,-,75600.0,4100.0,5.73,72200.0,75600.0,72100.0,264608.0,19774094700.0,5352480000000.0,70800000.0,005830,KOSPI
2023-07-27,000990,DB하이텍,KOSPI,KOSPI,-,58800.0,2200.0,3.89,56200.0,59400.0,56100.0,586507.0,34054109100.0,2610636974400.0,44398588.0,000990,KOSPI
2023-07-27,139130,DGB금융지주,KOSPI,KOSPI,-,7230.0,230.0,3.29,7050.0,7230.0,7050.0,518396.0,3714921540.0,1222924372590.0,169145833.0,139130,KOSPI
2023-07-27,001530,DI동일,KOSPI,KOSPI,-,21900.0,-850.0,-3.74,22800.0,23300.0,21750.0,173376.0,3891182150.0,570290826300.0,26040677.0,001530,KOSPI
2023-07-27,000210,DL,KOSPI,KOSPI,-,37200.0,1050.0,2.9,36150.0,37350.0,36150.0,83096.0,3075956150.0,779558884800.0,20955884.0,000210,KOSPI
2023-07-27,001880,DL건설,KOSPI,KOSPI,-,11920.0,190.0,1.62,11730.0,12000.0,11700.0,17186.0,204596590.0,262875145280.0,22053284.0,001880,KOSPI
2023-07-27,000215,DL우,KOSPI,KOSPI,-,21150.0,300.0,1.44,21500.0,21500.0,20800.0,2527.0,53641850.0,35661332250.0,1686115.0,000215,KOSPI
2023-07-27,375500,DL이앤씨,KOSPI,KOSPI,-,30550.0,700.0,2.35,29900.0,30900.0,29850.0,190905.0,5792422750.0,1182090182650.0,38693623.0,375500,KOSPI
2023-07-27,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21750.0,450.0,2.11,21300.0,21900.0,21000.0,4679.0,101635650.0,45934934250.0,2111951.0,37550L,KOSPI
2023-07-27,37550K,DL이앤씨우,KOSPI,KOSPI,-,19390.0,510.0,2.7,18690.0,19410.0,18000.0,2895.0,54401600.0,40988230150.0,2113885.0,37550K,KOSPI
2023-07-27,007340,DN오토모티브,KOSPI,KOSPI,-,94600.0,200.0,0.21,95300.0,96300.0,93000.0,35779.0,3357472200.0,945432873000.0,9994005.0,007340,KOSPI
2023-07-27,004840,DRB동일,KOSPI,KOSPI,-,5150.0,110.0,2.18,4900.0,5220.0,4900.0,9966.0,50663515.0,102639500000.0,19930000.0,004840,KOSPI
2023-07-27,155660,DSR,KOSPI,KOSPI,-,4495.0,135.0,3.1,4360.0,4495.0,4350.0,34220.0,152205360.0,71920000000.0,16000000.0,155660,KOSPI
2023-07-27,069730,DSR제강,KOSPI,KOSPI,-,4330.0,75.0,1.76,4200.0,4355.0,4200.0,36038.0,155197905.0,62352000000.0,14400000.0,069730,KOSPI
2023-07-27,017940,E1,KOSPI,KOSPI,-,53000.0,1100.0,2.12,51900.0,53300.0,51900.0,20775.0,1094739800.0,363580000000.0,6860000.0,017940,KOSPI
2023-07-27,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3900.0,5.0,0.13,3895.0,3930.0,3855.0,148737.0,577951745.0,831047100000.0,213089000.0,365550,KOSPI
2023-07-27,383220,F&F,KOSPI,KOSPI,-,102500.0,4700.0,4.81,97800.0,103300.0,97800.0,177695.0,18113074500.0,3926475187500.0,38307075.0,383220,KOSPI
2023-07-27,007700,F&F홀딩스,KOSPI,KOSPI,-,17030.0,1510.0,9.73,15420.0,17150.0,15420.0,77312.0,1278314940.0,666117670010.0,39114367.0,007700,KOSPI
2023-07-27,114090,GKL,KOSPI,KOSPI,-,13760.0,870.0,6.75,12950.0,13950.0,12930.0,623010.0,8526991240.0,851134019200.0,61855670.0,114090,KOSPI
2023-07-27,078930,GS,KOSPI,KOSPI,-,38200.0,650.0,1.73,37650.0,38250.0,37550.0,150030.0,5695763450.0,3549367439600.0,92915378.0,078930,KOSPI
2023-07-27,006360,GS건설,KOSPI,KOSPI,-,13960.0,-20.0,-0.14,13910.0,14040.0,13510.0,1541496.0,21281617840.0,1194717600400.0,85581490.0,006360,KOSPI
