trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-03-13,095570,AJ네트웍스,KOSPI,KOSPI,-,4565.0,15.0,0.33,4550.0,4620.0,4525.0,79444.0,362557505.0,206578844835.0,45252759.0,095570,KOSPI
2024-03-13,006840,AK홀딩스,KOSPI,KOSPI,-,15620.0,-170.0,-1.08,15790.0,15790.0,15500.0,5965.0,93135340.0,206926902820.0,13247561.0,006840,KOSPI
2024-03-13,027410,BGF,KOSPI,KOSPI,-,3815.0,40.0,1.06,3775.0,3815.0,3750.0,66563.0,251521350.0,365159557665.0,95716791.0,027410,KOSPI
2024-03-13,282330,BGF리테일,KOSPI,KOSPI,-,126900.0,-1400.0,-1.09,128300.0,128900.0,126000.0,104475.0,13292666200.0,2193327671400.0,17283906.0,282330,KOSPI
2024-03-13,138930,BNK금융지주,KOSPI,KOSPI,-,7990.0,150.0,1.91,7910.0,8040.0,7850.0,1258818.0,10066929510.0,2573486619620.0,322088438.0,138930,KOSPI
2024-03-13,001460,BYC,KOSPI,KOSPI,-,470000.0,-4000.0,-0.84,474000.0,477000.0,467000.0,171.0,80754500.0,293569050000.0,624615.0,001460,KOSPI
2024-03-13,001465,BYC우,KOSPI,KOSPI,-,173100.0,2800.0,1.64,167600.0,173300.0,167600.0,787.0,134444700.0,37283143500.0,215385.0,001465,KOSPI
2024-03-13,001040,CJ,KOSPI,KOSPI,-,92000.0,-100.0,-0.11,92700.0,93000.0,91100.0,85136.0,7836745500.0,2684283816000.0,29176998.0,001040,KOSPI
2024-03-13,079160,CJ CGV,KOSPI,KOSPI,-,5710.0,-50.0,-0.87,5740.0,5810.0,5690.0,392210.0,2248836760.0,699085720750.0,122431825.0,079160,KOSPI
2024-03-13,00104K,CJ4우(전환),KOSPI,KOSPI,-,73600.0,1200.0,1.66,73000.0,73600.0,72000.0,10780.0,782496700.0,311071283200.0,4226512.0,00104K,KOSPI
2024-03-13,000120,CJ대한통운,KOSPI,KOSPI,-,120900.0,-500.0,-0.41,123000.0,123100.0,120400.0,57733.0,7004144500.0,2758012389600.0,22812344.0,000120,KOSPI
2024-03-13,011150,CJ씨푸드,KOSPI,KOSPI,-,2705.0,-20.0,-0.73,2730.0,2730.0,2700.0,52836.0,143076855.0,97192740965.0,35930773.0,011150,KOSPI
2024-03-13,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19950.0,-100.0,-0.5,20300.0,20300.0,19800.0,171.0,3405260.0,3990000000.0,200000.0,011155,KOSPI
2024-03-13,001045,CJ우,KOSPI,KOSPI,-,56900.0,500.0,0.89,56400.0,57000.0,56200.0,1159.0,65709400.0,128606688700.0,2260223.0,001045,KOSPI
2024-03-13,097950,CJ제일제당,KOSPI,KOSPI,-,283000.0,-7000.0,-2.41,292500.0,292500.0,282500.0,36770.0,10476717500.0,4260334638000.0,15054186.0,097950,KOSPI
2024-03-13,097955,CJ제일제당 우,KOSPI,KOSPI,-,137300.0,800.0,0.59,136700.0,137600.0,135500.0,2721.0,372517100.0,182256550900.0,1327433.0,097955,KOSPI
2024-03-13,000480,CR홀딩스,KOSPI,KOSPI,-,6210.0,-10.0,-0.16,6220.0,6230.0,6150.0,20866.0,128738390.0,291189942900.0,46890490.0,000480,KOSPI
2024-03-13,000590,CS홀딩스,KOSPI,KOSPI,-,65400.0,500.0,0.77,64600.0,65400.0,64300.0,600.0,38975300.0,75503122800.0,1154482.0,000590,KOSPI
2024-03-13,012030,DB,KOSPI,KOSPI,-,1553.0,9.0,0.58,1545.0,1563.0,1540.0,217152.0,336626807.0,312423117949.0,201173933.0,012030,KOSPI
2024-03-13,016610,DB금융투자,KOSPI,KOSPI,-,4440.0,40.0,0.91,4400.0,4490.0,4360.0,118535.0,524634355.0,188461967160.0,42446389.0,016610,KOSPI
