trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-05-19,095570,AJ네트웍스,KOSPI,KOSPI,-,3620.0,-50.0,-1.36,3665.0,3665.0,3605.0,179760.0,651643227.0,163814987580.0,45252759.0,095570,KOSPI
2025-05-19,006840,AK홀딩스,KOSPI,KOSPI,-,10590.0,-40.0,-0.38,10610.0,10700.0,10500.0,2565.0,27073590.0,140291670990.0,13247561.0,006840,KOSPI
2025-05-19,027410,BGF,KOSPI,KOSPI,-,3630.0,-55.0,-1.49,3685.0,3685.0,3595.0,233633.0,850298827.0,347451951330.0,95716791.0,027410,KOSPI
2025-05-19,282330,BGF리테일,KOSPI,KOSPI,-,100300.0,800.0,0.8,99500.0,100700.0,99400.0,29091.0,2910906450.0,1733575771800.0,17283906.0,282330,KOSPI
2025-05-19,138930,BNK금융지주,KOSPI,KOSPI,-,10340.0,-160.0,-1.52,10440.0,10550.0,10300.0,501813.0,5199005845.0,3292085586460.0,318383519.0,138930,KOSPI
2025-05-19,001460,BYC,KOSPI,KOSPI,-,33650.0,750.0,2.28,32900.0,33800.0,32900.0,3211.0,107058450.0,210182947500.0,6246150.0,001460,KOSPI
2025-05-19,001465,BYC우,KOSPI,KOSPI,-,14560.0,210.0,1.46,14350.0,14600.0,14270.0,4119.0,59043110.0,31360056000.0,2153850.0,001465,KOSPI
2025-05-19,001040,CJ,KOSPI,KOSPI,-,120500.0,-4000.0,-3.21,123600.0,123800.0,118600.0,188997.0,22704413400.0,3515828259000.0,29176998.0,001040,KOSPI
2025-05-19,079160,CJ CGV,KOSPI,KOSPI,-,4710.0,-70.0,-1.46,4770.0,4775.0,4695.0,176728.0,834367555.0,779883066990.0,165580269.0,079160,KOSPI
2025-05-19,00104K,CJ4우(전환),KOSPI,KOSPI,-,99900.0,-2700.0,-2.63,101700.0,101700.0,96600.0,12772.0,1265885250.0,422228548800.0,4226512.0,00104K,KOSPI
