trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-05-22,095570,AJ네트웍스,KOSPI,KOSPI,-,3605.0,-35.0,-0.96,3635.0,3660.0,3595.0,143318.0,517124079.0,163136196195.0,45252759.0,095570,KOSPI
2025-05-22,006840,AK홀딩스,KOSPI,KOSPI,-,10670.0,50.0,0.47,10510.0,10710.0,10510.0,5473.0,58204125.0,141351475870.0,13247561.0,006840,KOSPI
2025-05-22,027410,BGF,KOSPI,KOSPI,-,3745.0,0.0,0.0,3740.0,3755.0,3710.0,69644.0,260020380.0,358459382295.0,95716791.0,027410,KOSPI
2025-05-22,282330,BGF리테일,KOSPI,KOSPI,-,99000.0,-700.0,-0.7,99500.0,100200.0,98500.0,61621.0,6100342450.0,1711106694000.0,17283906.0,282330,KOSPI
2025-05-22,138930,BNK금융지주,KOSPI,KOSPI,-,10260.0,-190.0,-1.82,10340.0,10390.0,10170.0,697424.0,7168343635.0,3266614904940.0,318383519.0,138930,KOSPI
2025-05-22,001460,BYC,KOSPI,KOSPI,-,33250.0,0.0,0.0,33550.0,33550.0,33050.0,1050.0,35101300.0,207684487500.0,6246150.0,001460,KOSPI
2025-05-22,001465,BYC우,KOSPI,KOSPI,-,14700.0,120.0,0.82,14580.0,14780.0,14560.0,489.0,7170450.0,31661595000.0,2153850.0,001465,KOSPI
2025-05-22,001040,CJ,KOSPI,KOSPI,-,126400.0,6900.0,5.77,119200.0,130900.0,119000.0,320726.0,40784970350.0,3687972547200.0,29176998.0,001040,KOSPI
2025-05-22,079160,CJ CGV,KOSPI,KOSPI,-,4585.0,-10.0,-0.22,4515.0,4620.0,4510.0,192242.0,879566946.0,759185533365.0,165580269.0,079160,KOSPI
2025-05-22,00104K,CJ4우(전환),KOSPI,KOSPI,-,103800.0,4800.0,4.85,99500.0,105600.0,98600.0,40846.0,4232843650.0,438711945600.0,4226512.0,00104K,KOSPI
2025-05-22,000120,CJ대한통운,KOSPI,KOSPI,-,79100.0,1500.0,1.93,77600.0,80400.0,77400.0,108270.0,8598000600.0,1804456410400.0,22812344.0,000120,KOSPI
2025-05-22,011150,CJ씨푸드,KOSPI,KOSPI,-,3020.0,-30.0,-0.98,3040.0,3050.0,3010.0,141497.0,428534868.0,108510934460.0,35930773.0,011150,KOSPI
2025-05-22,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17150.0,-350.0,-2.0,17500.0,17500.0,17110.0,872.0,14962250.0,3430000000.0,200000.0,011155,KOSPI
2025-05-22,001045,CJ우,KOSPI,KOSPI,-,72200.0,600.0,0.84,70900.0,74500.0,70900.0,5590.0,409647750.0,163188100600.0,2260223.0,001045,KOSPI
2025-05-22,097950,CJ제일제당,KOSPI,KOSPI,-,226500.0,1000.0,0.44,225500.0,228000.0,225000.0,36209.0,8197066000.0,3409773129000.0,15054186.0,097950,KOSPI
2025-05-22,097955,CJ제일제당 우,KOSPI,KOSPI,-,135800.0,-600.0,-0.44,136100.0,136800.0,135700.0,5889.0,801689800.0,180265401400.0,1327433.0,097955,KOSPI
2025-05-22,000480,CR홀딩스,KOSPI,KOSPI,-,5200.0,0.0,0.0,5200.0,5220.0,5170.0,4601.0,23926995.0,243830548000.0,46890490.0,000480,KOSPI
2025-05-22,000590,CS홀딩스,KOSPI,KOSPI,-,73900.0,0.0,0.0,74700.0,74800.0,73800.0,733.0,54452600.0,85316219800.0,1154482.0,000590,KOSPI
2025-05-22,012030,DB,KOSPI,KOSPI,-,1253.0,6.0,0.48,1256.0,1284.0,1253.0,160678.0,203020355.0,252070938049.0,201173933.0,012030,KOSPI
2025-05-22,005830,DB손해보험,KOSPI,KOSPI,-,95100.0,-2100.0,-2.16,96100.0,97300.0,94600.0,128908.0,12321931250.0,6733080000000.0,70800000.0,005830,KOSPI
2025-05-22,016610,DB증권,KOSPI,KOSPI,-,6500.0,-20.0,-0.31,6500.0,6590.0,6460.0,58759.0,383111535.0,275901528500.0,42446389.0,016610,KOSPI
2025-05-22,000990,DB하이텍,KOSPI,KOSPI,-,38200.0,-950.0,-2.43,39150.0,39200.0,38100.0,71870.0,2758129150.0,1696026061600.0,44398588.0,000990,KOSPI
2025-05-22,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161600154944.0,81451691.0,000300,KOSPI
2025-05-22,001530,DI동일,KOSPI,KOSPI,-,36800.0,-50.0,-0.14,36400.0,36850.0,36100.0,40509.0,1477237100.0,748296204800.0,20334136.0,001530,KOSPI
2025-05-22,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-05-22,000210,DL,KOSPI,KOSPI,-,39600.0,550.0,1.41,38900.0,40450.0,38200.0,80209.0,3193408675.0,829853006400.0,20955884.0,000210,KOSPI
2025-05-22,000215,DL우,KOSPI,KOSPI,-,20900.0,-150.0,-0.71,20800.0,21200.0,20800.0,2587.0,54465600.0,35239803500.0,1686115.0,000215,KOSPI
2025-05-22,375500,DL이앤씨,KOSPI,KOSPI,-,44200.0,-1550.0,-3.39,45250.0,45550.0,44000.0,186162.0,8306447350.0,1710258136600.0,38693623.0,375500,KOSPI
2025-05-22,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,28900.0,-1150.0,-3.83,30350.0,30350.0,28900.0,5359.0,157373125.0,61035383900.0,2111951.0,37550L,KOSPI
2025-05-22,37550K,DL이앤씨우,KOSPI,KOSPI,-,19100.0,-500.0,-2.55,19020.0,19530.0,19020.0,2357.0,45351385.0,40375203500.0,2113885.0,37550K,KOSPI
2025-05-22,007340,DN오토모티브,KOSPI,KOSPI,-,20850.0,-200.0,-0.95,21000.0,21050.0,20400.0,75185.0,1564853650.0,1219951535250.0,58510865.0,007340,KOSPI
2025-05-22,004840,DRB동일,KOSPI,KOSPI,-,4255.0,-35.0,-0.82,4285.0,4285.0,4150.0,6741.0,28494640.0,84802150000.0,19930000.0,004840,KOSPI
2025-05-22,155660,DSR,KOSPI,KOSPI,-,3770.0,-50.0,-1.31,3820.0,3820.0,3770.0,6393.0,24275820.0,60320000000.0,16000000.0,155660,KOSPI
2025-05-22,069730,DSR제강,KOSPI,KOSPI,-,3585.0,25.0,0.7,3560.0,3595.0,3520.0,6473.0,22972920.0,51624000000.0,14400000.0,069730,KOSPI
