trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-07-03,095570,AJ네트웍스,KOSPI,KOSPI,-,4325.0,-80.0,-1.82,4380.0,4490.0,4290.0,172857.0,751087580.0,195718182675.0,45252759.0,095570,KOSPI
2024-07-03,006840,AK홀딩스,KOSPI,KOSPI,-,14110.0,-170.0,-1.19,14270.0,14270.0,14080.0,4346.0,61481570.0,186923085710.0,13247561.0,006840,KOSPI
2024-07-03,027410,BGF,KOSPI,KOSPI,-,3475.0,-65.0,-1.84,3550.0,3550.0,3460.0,95519.0,332693615.0,332615848725.0,95716791.0,027410,KOSPI
2024-07-03,282330,BGF리테일,KOSPI,KOSPI,-,104000.0,-2400.0,-2.26,107200.0,107200.0,103100.0,34422.0,3597092000.0,1797526224000.0,17283906.0,282330,KOSPI
2024-07-03,138930,BNK금융지주,KOSPI,KOSPI,-,8630.0,100.0,1.17,8600.0,8770.0,8510.0,1115315.0,9646063210.0,2779623219940.0,322088438.0,138930,KOSPI
2024-07-03,001460,BYC,KOSPI,KOSPI,-,34800.0,-600.0,-1.69,34900.0,35100.0,34650.0,1682.0,58558300.0,217366020000.0,6246150.0,001460,KOSPI
2024-07-03,001465,BYC우,KOSPI,KOSPI,-,15130.0,-160.0,-1.05,15150.0,15280.0,15100.0,2561.0,38709000.0,32587750500.0,2153850.0,001465,KOSPI
2024-07-03,001040,CJ,KOSPI,KOSPI,-,117000.0,-1700.0,-1.43,119400.0,119400.0,114600.0,100215.0,11663518300.0,3413708766000.0,29176998.0,001040,KOSPI
2024-07-03,079160,CJ CGV,KOSPI,KOSPI,-,5560.0,0.0,0.0,5620.0,5620.0,5540.0,179463.0,999784740.0,920621747560.0,165579451.0,079160,KOSPI
2024-07-03,00104K,CJ4우(전환),KOSPI,KOSPI,-,84100.0,-100.0,-0.12,84200.0,84200.0,81400.0,16090.0,1327305900.0,355449659200.0,4226512.0,00104K,KOSPI
2024-07-03,000120,CJ대한통운,KOSPI,KOSPI,-,94300.0,1600.0,1.73,93200.0,95300.0,92100.0,77262.0,7266240100.0,2151204039200.0,22812344.0,000120,KOSPI
2024-07-03,011150,CJ씨푸드,KOSPI,KOSPI,-,4720.0,-75.0,-1.56,4790.0,4795.0,4610.0,1192074.0,5578364605.0,169593248560.0,35930773.0,011150,KOSPI
2024-07-03,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21350.0,-750.0,-3.39,22050.0,22050.0,21100.0,1879.0,40004450.0,4270000000.0,200000.0,011155,KOSPI
2024-07-03,001045,CJ우,KOSPI,KOSPI,-,58900.0,-800.0,-1.34,59700.0,60200.0,58800.0,3312.0,195824000.0,133127134700.0,2260223.0,001045,KOSPI
2024-07-03,097950,CJ제일제당,KOSPI,KOSPI,-,365500.0,-4500.0,-1.22,369000.0,370000.0,359000.0,36511.0,13228282000.0,5502304983000.0,15054186.0,097950,KOSPI
2024-07-03,097955,CJ제일제당 우,KOSPI,KOSPI,-,146300.0,-3300.0,-2.21,151400.0,151400.0,146000.0,4599.0,679349200.0,194203447900.0,1327433.0,097955,KOSPI
2024-07-03,000480,CR홀딩스,KOSPI,KOSPI,-,6170.0,40.0,0.65,6120.0,6220.0,6120.0,23311.0,143862790.0,289314323300.0,46890490.0,000480,KOSPI
2024-07-03,000590,CS홀딩스,KOSPI,KOSPI,-,69300.0,900.0,1.32,67500.0,69300.0,67500.0,1180.0,80992200.0,80005602600.0,1154482.0,000590,KOSPI
2024-07-03,012030,DB,KOSPI,KOSPI,-,1330.0,-6.0,-0.45,1336.0,1363.0,1329.0,605385.0,813019326.0,267561330890.0,201173933.0,012030,KOSPI
2024-07-03,016610,DB금융투자,KOSPI,KOSPI,-,4435.0,105.0,2.42,4330.0,4450.0,4325.0,118465.0,522644410.0,188249735215.0,42446389.0,016610,KOSPI
2024-07-03,005830,DB손해보험,KOSPI,KOSPI,-,111500.0,-2900.0,-2.53,113000.0,115400.0,111500.0,150700.0,17027260348.0,7894200000000.0,70800000.0,005830,KOSPI
2024-07-03,000990,DB하이텍,KOSPI,KOSPI,-,49000.0,1650.0,3.48,48200.0,49500.0,47550.0,1053287.0,51410880150.0,2175530812000.0,44398588.0,000990,KOSPI
2024-07-03,139130,DGB금융지주,KOSPI,KOSPI,-,8060.0,30.0,0.37,8060.0,8200.0,8000.0,649180.0,5259212810.0,1363315413980.0,169145833.0,139130,KOSPI
2024-07-03,001530,DI동일,KOSPI,KOSPI,-,28350.0,-500.0,-1.73,28800.0,29200.0,28000.0,120498.0,3442459000.0,714864301200.0,25215672.0,001530,KOSPI
2024-07-03,000210,DL,KOSPI,KOSPI,-,56600.0,-800.0,-1.39,57100.0,57800.0,54900.0,126703.0,7101289000.0,1186103034400.0,20955884.0,000210,KOSPI
2024-07-03,000215,DL우,KOSPI,KOSPI,-,27300.0,-50.0,-0.18,27500.0,27500.0,26600.0,3776.0,102146900.0,46030939500.0,1686115.0,000215,KOSPI
2024-07-03,375500,DL이앤씨,KOSPI,KOSPI,-,31700.0,-50.0,-0.16,32250.0,32250.0,31400.0,167368.0,5297411900.0,1226587849100.0,38693623.0,375500,KOSPI
2024-07-03,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,22400.0,-300.0,-1.32,22900.0,23100.0,22300.0,6276.0,141579450.0,47307702400.0,2111951.0,37550L,KOSPI
2024-07-03,37550K,DL이앤씨우,KOSPI,KOSPI,-,17250.0,-50.0,-0.29,17400.0,17400.0,17030.0,24590.0,421182440.0,36464516250.0,2113885.0,37550K,KOSPI
2024-07-03,007340,DN오토모티브,KOSPI,KOSPI,-,79000.0,-200.0,-0.25,79200.0,79600.0,78800.0,8881.0,701731800.0,789526395000.0,9994005.0,007340,KOSPI
2024-07-03,004840,DRB동일,KOSPI,KOSPI,-,5310.0,10.0,0.19,5250.0,5560.0,5230.0,56603.0,302070040.0,105828300000.0,19930000.0,004840,KOSPI
2024-07-03,155660,DSR,KOSPI,KOSPI,-,4310.0,10.0,0.23,4270.0,4360.0,4270.0,20321.0,87601670.0,68960000000.0,16000000.0,155660,KOSPI
2024-07-03,069730,DSR제강,KOSPI,KOSPI,-,4315.0,50.0,1.17,4265.0,4320.0,4250.0,22439.0,96121060.0,62136000000.0,14400000.0,069730,KOSPI
2024-07-03,017860,DS단석,KOSPI,KOSPI,-,114500.0,-200.0,-0.17,114700.0,118700.0,110500.0,215105.0,23371966000.0,671130758000.0,5861404.0,017860,KOSPI
2024-07-03,017940,E1,KOSPI,KOSPI,-,74800.0,100.0,0.13,75500.0,75500.0,73700.0,11631.0,863615200.0,513128000000.0,6860000.0,017940,KOSPI
2024-07-03,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4720.0,115.0,2.5,4625.0,4720.0,4615.0,175368.0,822021555.0,1005780080000.0,213089000.0,365550,KOSPI
2024-07-03,383220,F&F,KOSPI,KOSPI,-,60300.0,-1400.0,-2.27,62300.0,62300.0,60000.0,92371.0,5595524400.0,2309916622500.0,38307075.0,383220,KOSPI
2024-07-03,007700,F&F홀딩스,KOSPI,KOSPI,-,15150.0,190.0,1.27,14900.0,15290.0,14900.0,11206.0,170144740.0,592582660050.0,39114367.0,007700,KOSPI
2024-07-03,114090,GKL,KOSPI,KOSPI,-,12260.0,-240.0,-1.92,12550.0,12550.0,12160.0,246876.0,3031889640.0,758350514200.0,61855670.0,114090,KOSPI
2024-07-03,078930,GS,KOSPI,KOSPI,-,45350.0,250.0,0.55,45300.0,46000.0,44900.0,142682.0,6470846900.0,4213712392300.0,92915378.0,078930,KOSPI
2024-07-03,006360,GS건설,KOSPI,KOSPI,-,14900.0,-70.0,-0.47,15040.0,15080.0,14840.0,200050.0,2991657560.0,1275164201000.0,85581490.0,006360,KOSPI
2024-07-03,001250,GS글로벌,KOSPI,KOSPI,-,3405.0,-125.0,-3.54,3455.0,3480.0,3260.0,5016269.0,16851269635.0,281027466420.0,82533764.0,001250,KOSPI
2024-07-03,007070,GS리테일,KOSPI,KOSPI,-,20150.0,-150.0,-0.74,20500.0,20500.0,20050.0,185370.0,3751224350.0,2110066128300.0,104717922.0,007070,KOSPI
2024-07-03,078935,GS우,KOSPI,KOSPI,-,38000.0,-50.0,-0.13,38050.0,38150.0,37800.0,12889.0,488989600.0,67823388000.0,1784826.0,078935,KOSPI
2024-07-03,012630,HDC,KOSPI,KOSPI,-,8140.0,0.0,0.0,8200.0,8270.0,8110.0,17992.0,146888750.0,486297608940.0,59741721.0,012630,KOSPI
2024-07-03,039570,HDC랩스,KOSPI,KOSPI,-,8510.0,-170.0,-1.96,8690.0,8690.0,8500.0,14128.0,121002980.0,220899184510.0,25957601.0,039570,KOSPI
2024-07-03,089470,HDC현대EP,KOSPI,KOSPI,-,4220.0,-40.0,-0.94,4225.0,4305.0,4220.0,13109.0,55608935.0,134618000000.0,31900000.0,089470,KOSPI
2024-07-03,294870,HDC현대산업개발,KOSPI,KOSPI,-,18000.0,560.0,3.21,17570.0,18240.0,17450.0,318898.0,5707800470.0,1186331940000.0,65907330.0,294870,KOSPI
2024-07-03,009540,HD한국조선해양,KOSPI,KOSPI,-,156700.0,-500.0,-0.32,158000.0,158500.0,153600.0,203904.0,31751227000.0,11090147277200.0,70773116.0,009540,KOSPI
2024-07-03,267250,HD현대,KOSPI,KOSPI,-,75000.0,1000.0,1.35,74300.0,75400.0,73900.0,230794.0,17272482700.0,5924481375000.0,78993085.0,267250,KOSPI
2024-07-03,267270,HD현대건설기계,KOSPI,KOSPI,-,56700.0,-1400.0,-2.41,57300.0,57700.0,55100.0,216302.0,12146044900.0,1068630343200.0,18847096.0,267270,KOSPI
2024-07-03,443060,HD현대마린솔루션,KOSPI,KOSPI,-,122300.0,4300.0,3.64,119300.0,122900.0,113600.0,274491.0,32354233200.0,5436235000000.0,44450000.0,443060,KOSPI
2024-07-03,010620,HD현대미포,KOSPI,KOSPI,-,91800.0,-1700.0,-1.82,93500.0,94300.0,90600.0,286755.0,26282424900.0,3666689278200.0,39942149.0,010620,KOSPI
2024-07-03,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,26650.0,750.0,2.9,25550.0,28100.0,24850.0,534641.0,14326029650.0,298480000000.0,11200000.0,322000,KOSPI
2024-07-03,042670,HD현대인프라코어,KOSPI,KOSPI,-,7760.0,40.0,0.52,7730.0,7820.0,7730.0,862282.0,6705569870.0,1548922795280.0,199603453.0,042670,KOSPI
2024-07-03,267260,HD현대일렉트릭,KOSPI,KOSPI,-,318500.0,1500.0,0.47,314000.0,321500.0,302000.0,372325.0,116134288500.0,11481012497500.0,36047135.0,267260,KOSPI
