trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-08-03,095570,AJ네트웍스,KOSPI,KOSPI,-,4315.0,10.0,0.23,4215.0,4320.0,4200.0,35714.0,152562100.0,202038202925.0,46822295.0,095570,KOSPI
2023-08-03,006840,AK홀딩스,KOSPI,KOSPI,-,19580.0,-20.0,-0.1,19460.0,19680.0,19250.0,3825.0,74350610.0,259387244380.0,13247561.0,006840,KOSPI
2023-08-03,027410,BGF,KOSPI,KOSPI,-,3650.0,20.0,0.55,3620.0,3680.0,3595.0,63781.0,231755830.0,349366287150.0,95716791.0,027410,KOSPI
2023-08-03,282330,BGF리테일,KOSPI,KOSPI,-,171200.0,1000.0,0.59,169500.0,171900.0,167400.0,25209.0,4287252800.0,2959004707200.0,17283906.0,282330,KOSPI
2023-08-03,138930,BNK금융지주,KOSPI,KOSPI,-,6680.0,-30.0,-0.45,6660.0,6730.0,6610.0,1069897.0,7133573390.0,2177247443280.0,325935246.0,138930,KOSPI
2023-08-03,001460,BYC,KOSPI,KOSPI,-,414000.0,-2500.0,-0.6,414000.0,422000.0,412000.0,174.0,72115000.0,258590610000.0,624615.0,001460,KOSPI
2023-08-03,001465,BYC우,KOSPI,KOSPI,-,140300.0,700.0,0.5,137000.0,140500.0,137000.0,39.0,5435600.0,30218515500.0,215385.0,001465,KOSPI
2023-08-03,001040,CJ,KOSPI,KOSPI,-,65700.0,-200.0,-0.3,65900.0,66300.0,64800.0,80084.0,5243397500.0,1916928768600.0,29176998.0,001040,KOSPI
2023-08-03,079160,CJ CGV,KOSPI,KOSPI,-,8780.0,-200.0,-2.23,8960.0,9010.0,8760.0,231538.0,2046688680.0,419065554360.0,47729562.0,079160,KOSPI
2023-08-03,00104K,CJ4우(전환),KOSPI,KOSPI,-,57000.0,200.0,0.35,56800.0,57000.0,55500.0,2540.0,142883500.0,240911184000.0,4226512.0,00104K,KOSPI
2023-08-03,000120,CJ대한통운,KOSPI,KOSPI,-,74600.0,1300.0,1.77,73600.0,76600.0,72900.0,271536.0,20180144500.0,1701800862400.0,22812344.0,000120,KOSPI
