trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2024-01-18,095570,AJ네트웍스,KOSPI,KOSPI,-,4660.0,-45.0,-0.96,4710.0,4735.0,4620.0,119921.0,560050600.0,210877856940.0,45252759.0,095570,KOSPI
2024-01-18,006840,AK홀딩스,KOSPI,KOSPI,-,16340.0,310.0,1.93,16450.0,16590.0,16130.0,11621.0,190414250.0,216465146740.0,13247561.0,006840,KOSPI
2024-01-18,027410,BGF,KOSPI,KOSPI,-,3590.0,-10.0,-0.28,3590.0,3655.0,3575.0,91015.0,327815090.0,343623279690.0,95716791.0,027410,KOSPI
2024-01-18,282330,BGF리테일,KOSPI,KOSPI,-,140800.0,800.0,0.57,140900.0,144800.0,140200.0,72915.0,10362056100.0,2433573964800.0,17283906.0,282330,KOSPI
2024-01-18,138930,BNK금융지주,KOSPI,KOSPI,-,6920.0,-50.0,-0.72,6970.0,6980.0,6880.0,1055054.0,7288517028.0,2228851990960.0,322088438.0,138930,KOSPI
2024-01-18,001460,BYC,KOSPI,KOSPI,-,385500.0,-7500.0,-1.91,393000.0,398000.0,385000.0,101.0,39817000.0,240789082500.0,624615.0,001460,KOSPI
2024-01-18,001465,BYC우,KOSPI,KOSPI,-,140200.0,0.0,0.0,140200.0,140200.0,140200.0,4.0,560800.0,30196977000.0,215385.0,001465,KOSPI
2024-01-18,001040,CJ,KOSPI,KOSPI,-,86000.0,-2100.0,-2.38,89000.0,89100.0,85600.0,93135.0,8080229600.0,2509221828000.0,29176998.0,001040,KOSPI
2024-01-18,079160,CJ CGV,KOSPI,KOSPI,-,5320.0,20.0,0.38,5240.0,5370.0,5230.0,317532.0,1689269780.0,651335909840.0,122431562.0,079160,KOSPI
2024-01-18,00104K,CJ4우(전환),KOSPI,KOSPI,-,66800.0,-900.0,-1.33,67600.0,67700.0,65800.0,16721.0,1111690400.0,282331001600.0,4226512.0,00104K,KOSPI
2024-01-18,000120,CJ대한통운,KOSPI,KOSPI,-,122400.0,-600.0,-0.49,122100.0,124400.0,122000.0,34205.0,4213278500.0,2792230905600.0,22812344.0,000120,KOSPI
2024-01-18,011150,CJ씨푸드,KOSPI,KOSPI,-,2860.0,40.0,1.42,2825.0,2930.0,2825.0,178733.0,516499080.0,102762010780.0,35930773.0,011150,KOSPI
2024-01-18,011155,CJ씨푸드1우,KOSPI,KOSPI,-,21250.0,-50.0,-0.23,21300.0,21650.0,21250.0,1172.0,25053250.0,4250000000.0,200000.0,011155,KOSPI
2024-01-18,001045,CJ우,KOSPI,KOSPI,-,48850.0,-400.0,-0.81,49500.0,49700.0,48750.0,1859.0,91148350.0,110411893550.0,2260223.0,001045,KOSPI
2024-01-18,097950,CJ제일제당,KOSPI,KOSPI,-,284500.0,-3000.0,-1.04,285500.0,291500.0,284000.0,21429.0,6127302000.0,4282915917000.0,15054186.0,097950,KOSPI
2024-01-18,097955,CJ제일제당 우,KOSPI,KOSPI,-,128200.0,-700.0,-0.54,128900.0,129000.0,128100.0,912.0,117209300.0,170176910600.0,1327433.0,097955,KOSPI
2024-01-18,000480,CR홀딩스,KOSPI,KOSPI,-,5920.0,70.0,1.2,5810.0,5970.0,5810.0,29560.0,173727750.0,277591700800.0,46890490.0,000480,KOSPI
2024-01-18,000590,CS홀딩스,KOSPI,KOSPI,-,62700.0,0.0,0.0,62700.0,62800.0,61800.0,564.0,35250300.0,72386021400.0,1154482.0,000590,KOSPI
