trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-01-13,095570,AJ네트웍스,KOSPI,KOSPI,-,4155.0,-95.0,-2.24,4250.0,4250.0,4140.0,159122.0,663464320.0,188025213645.0,45252759.0,095570,KOSPI
2025-01-13,006840,AK홀딩스,KOSPI,KOSPI,-,9960.0,-30.0,-0.3,9990.0,10000.0,9930.0,7974.0,79576490.0,131945707560.0,13247561.0,006840,KOSPI
2025-01-13,027410,BGF,KOSPI,KOSPI,-,3395.0,-75.0,-2.16,3470.0,3470.0,3395.0,75373.0,257509535.0,324958505445.0,95716791.0,027410,KOSPI
2025-01-13,282330,BGF리테일,KOSPI,KOSPI,-,102800.0,700.0,0.69,101600.0,103700.0,100700.0,47138.0,4816484500.0,1776785536800.0,17283906.0,282330,KOSPI
2025-01-13,138930,BNK금융지주,KOSPI,KOSPI,-,10940.0,380.0,3.6,10560.0,11000.0,10560.0,1692256.0,18384884760.0,3505577793380.0,320436727.0,138930,KOSPI
2025-01-13,001460,BYC,KOSPI,KOSPI,-,29750.0,50.0,0.17,29750.0,30000.0,29400.0,502.0,14966500.0,185822962500.0,6246150.0,001460,KOSPI
2025-01-13,001465,BYC우,KOSPI,KOSPI,-,12980.0,-10.0,-0.08,13000.0,13000.0,12750.0,296.0,3825640.0,27956973000.0,2153850.0,001465,KOSPI
2025-01-13,001040,CJ,KOSPI,KOSPI,-,100000.0,-1200.0,-1.19,101300.0,103100.0,98100.0,70413.0,7029570800.0,2917699800000.0,29176998.0,001040,KOSPI
2025-01-13,079160,CJ CGV,KOSPI,KOSPI,-,5220.0,-110.0,-2.06,5330.0,5360.0,5210.0,165545.0,872032950.0,864327986280.0,165580074.0,079160,KOSPI
2025-01-13,00104K,CJ4우(전환),KOSPI,KOSPI,-,80300.0,-1000.0,-1.23,80200.0,81000.0,79000.0,4252.0,339290200.0,339388913600.0,4226512.0,00104K,KOSPI
2025-01-13,000120,CJ대한통운,KOSPI,KOSPI,-,84300.0,-500.0,-0.59,84700.0,85200.0,83200.0,42444.0,3564494200.0,1923080599200.0,22812344.0,000120,KOSPI
2025-01-13,011150,CJ씨푸드,KOSPI,KOSPI,-,3000.0,-70.0,-2.28,3085.0,3125.0,2995.0,242794.0,736928970.0,107792319000.0,35930773.0,011150,KOSPI
2025-01-13,011155,CJ씨푸드1우,KOSPI,KOSPI,-,18310.0,-380.0,-2.03,18360.0,18470.0,18240.0,1904.0,34931890.0,3662000000.0,200000.0,011155,KOSPI
2025-01-13,001045,CJ우,KOSPI,KOSPI,-,57300.0,-100.0,-0.17,57400.0,57700.0,57100.0,854.0,48986800.0,129510777900.0,2260223.0,001045,KOSPI
2025-01-13,097950,CJ제일제당,KOSPI,KOSPI,-,241500.0,-5500.0,-2.23,246500.0,248000.0,240500.0,69642.0,16884596000.0,3635585919000.0,15054186.0,097950,KOSPI
2025-01-13,097955,CJ제일제당 우,KOSPI,KOSPI,-,126000.0,-500.0,-0.4,126500.0,126600.0,124600.0,4063.0,508973800.0,167256558000.0,1327433.0,097955,KOSPI
2025-01-13,000480,CR홀딩스,KOSPI,KOSPI,-,5590.0,-50.0,-0.89,5610.0,5650.0,5590.0,12491.0,69965490.0,262117839100.0,46890490.0,000480,KOSPI
2025-01-13,000590,CS홀딩스,KOSPI,KOSPI,-,68300.0,100.0,0.15,68200.0,68300.0,67400.0,157.0,10680900.0,78851120600.0,1154482.0,000590,KOSPI
2025-01-13,012030,DB,KOSPI,KOSPI,-,1253.0,-30.0,-2.34,1271.0,1279.0,1252.0,414808.0,522204235.0,252070938049.0,201173933.0,012030,KOSPI
2025-01-13,016610,DB금융투자,KOSPI,KOSPI,-,5220.0,-10.0,-0.19,5240.0,5250.0,5200.0,18523.0,96745480.0,221570150580.0,42446389.0,016610,KOSPI
