trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-21,095570,AJ네트웍스,KOSPI,KOSPI,-,4360.0,-80.0,-1.8,4400.0,4405.0,4340.0,271794.0,1185451700.0,197302029240.0,45252759.0,095570,KOSPI
2025-07-21,006840,AK홀딩스,KOSPI,KOSPI,-,12660.0,-110.0,-0.86,12770.0,12770.0,12500.0,10054.0,127137800.0,167714122260.0,13247561.0,006840,KOSPI
2025-07-21,027410,BGF,KOSPI,KOSPI,-,4200.0,-85.0,-1.98,4290.0,4295.0,4160.0,285190.0,1199276837.0,402010522200.0,95716791.0,027410,KOSPI
2025-07-21,282330,BGF리테일,KOSPI,KOSPI,-,120500.0,-500.0,-0.41,121900.0,122700.0,119300.0,42321.0,5094887450.0,2082710673000.0,17283906.0,282330,KOSPI
2025-07-21,138930,BNK금융지주,KOSPI,KOSPI,-,15420.0,-230.0,-1.47,15490.0,15555.0,15200.0,1111611.0,17123435595.0,4909473862980.0,318383519.0,138930,KOSPI
2025-07-21,001460,BYC,KOSPI,KOSPI,-,42000.0,700.0,1.69,41350.0,42500.0,41300.0,4316.0,179926350.0,262338300000.0,6246150.0,001460,KOSPI
2025-07-21,001465,BYC우,KOSPI,KOSPI,-,26000.0,-300.0,-1.14,26300.0,27800.0,25300.0,21967.0,571988575.0,56000100000.0,2153850.0,001465,KOSPI
2025-07-21,001040,CJ,KOSPI,KOSPI,-,161300.0,-2800.0,-1.71,162400.0,163900.0,160600.0,107088.0,17289261200.0,4706249777400.0,29176998.0,001040,KOSPI
2025-07-21,079160,CJ CGV,KOSPI,KOSPI,-,5140.0,-50.0,-0.96,5180.0,5210.0,5110.0,141352.0,726759965.0,851084695200.0,165580680.0,079160,KOSPI
2025-07-21,00104K,CJ4우(전환),KOSPI,KOSPI,-,133300.0,-2700.0,-1.99,135800.0,135800.0,132200.0,4815.0,641401500.0,563394049600.0,4226512.0,00104K,KOSPI
2025-07-21,000120,CJ대한통운,KOSPI,KOSPI,-,92200.0,-100.0,-0.11,91400.0,93000.0,91100.0,42828.0,3935814450.0,2103298116800.0,22812344.0,000120,KOSPI
2025-07-21,011150,CJ씨푸드,KOSPI,KOSPI,-,3000.0,5.0,0.17,3015.0,3020.0,2990.0,160422.0,481091634.0,107792319000.0,35930773.0,011150,KOSPI
2025-07-21,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17600.0,60.0,0.34,17540.0,17600.0,17510.0,738.0,12926240.0,3520000000.0,200000.0,011155,KOSPI
2025-07-21,001045,CJ우,KOSPI,KOSPI,-,88600.0,-1200.0,-1.34,89300.0,90400.0,87600.0,10890.0,971788800.0,200255757800.0,2260223.0,001045,KOSPI
2025-07-21,097950,CJ제일제당,KOSPI,KOSPI,-,253000.0,-1500.0,-0.59,253000.0,254500.0,251000.0,29570.0,7464917750.0,3808709058000.0,15054186.0,097950,KOSPI
2025-07-21,097955,CJ제일제당 우,KOSPI,KOSPI,-,148800.0,1400.0,0.95,147400.0,149000.0,146900.0,6043.0,893211850.0,197522030400.0,1327433.0,097955,KOSPI
2025-07-21,000480,CR홀딩스,KOSPI,KOSPI,-,5520.0,-30.0,-0.54,5560.0,5560.0,5500.0,35173.0,194142345.0,258835504800.0,46890490.0,000480,KOSPI
2025-07-21,000590,CS홀딩스,KOSPI,KOSPI,-,90800.0,-2900.0,-3.09,93000.0,94900.0,90800.0,841.0,77016300.0,104826965600.0,1154482.0,000590,KOSPI
2025-07-21,012030,DB,KOSPI,KOSPI,-,1426.0,-9.0,-0.63,1445.0,1446.0,1410.0,191777.0,273116560.0,286874028458.0,201173933.0,012030,KOSPI
2025-07-21,005830,DB손해보험,KOSPI,KOSPI,-,136800.0,-900.0,-0.65,134300.0,137500.0,134100.0,250348.0,34038373700.0,9685440000000.0,70800000.0,005830,KOSPI
2025-07-21,016610,DB증권,KOSPI,KOSPI,-,9970.0,-80.0,-0.8,9900.0,10260.0,9810.0,217857.0,2180398640.0,423190498330.0,42446389.0,016610,KOSPI
2025-07-21,000990,DB하이텍,KOSPI,KOSPI,-,47050.0,-250.0,-0.53,47000.0,47300.0,46500.0,103069.0,4827202600.0,2088953565400.0,44398588.0,000990,KOSPI
2025-07-21,000300,DH오토넥스,KOSPI,KOSPI,-,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162944308992.0,82129188.0,000300,KOSPI
2025-07-21,001530,DI동일,KOSPI,KOSPI,-,42950.0,100.0,0.23,43200.0,43400.0,42600.0,63986.0,2742764900.0,846783602650.0,19715567.0,001530,KOSPI
2025-07-21,015590,DKME,KOSPI,KOSPI,-,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122045495160.0,236981544.0,015590,KOSPI
2025-07-21,000210,DL,KOSPI,KOSPI,-,51400.0,-1200.0,-2.28,52600.0,52600.0,51300.0,87277.0,4511013400.0,1077132437600.0,20955884.0,000210,KOSPI
2025-07-21,000215,DL우,KOSPI,KOSPI,-,27800.0,-400.0,-1.42,28200.0,29100.0,27100.0,18779.0,522031125.0,46873997000.0,1686115.0,000215,KOSPI
2025-07-21,375500,DL이앤씨,KOSPI,KOSPI,-,49000.0,-600.0,-1.21,49600.0,49600.0,48500.0,294813.0,14389517325.0,1895987527000.0,38693623.0,375500,KOSPI
2025-07-21,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,33650.0,-850.0,-2.46,33800.0,34500.0,33100.0,4046.0,136709150.0,71067151150.0,2111951.0,37550L,KOSPI
2025-07-21,37550K,DL이앤씨우,KOSPI,KOSPI,-,25250.0,250.0,1.0,24900.0,25400.0,24400.0,11542.0,287167925.0,53375596250.0,2113885.0,37550K,KOSPI
2025-07-21,007340,DN오토모티브,KOSPI,KOSPI,-,27700.0,100.0,0.36,27150.0,28250.0,27150.0,77268.0,2145898200.0,1620750960500.0,58510865.0,007340,KOSPI
2025-07-21,004840,DRB동일,KOSPI,KOSPI,-,5580.0,120.0,2.2,5460.0,5610.0,5420.0,48807.0,269756770.0,111209400000.0,19930000.0,004840,KOSPI
2025-07-21,155660,DSR,KOSPI,KOSPI,-,4060.0,10.0,0.25,4050.0,4065.0,4035.0,8599.0,34791010.0,64960000000.0,16000000.0,155660,KOSPI
2025-07-21,069730,DSR제강,KOSPI,KOSPI,-,3785.0,15.0,0.4,3780.0,3785.0,3755.0,5092.0,19198533.0,54504000000.0,14400000.0,069730,KOSPI
2025-07-21,017860,DS단석,KOSPI,KOSPI,-,27700.0,350.0,1.28,27250.0,27800.0,27200.0,89118.0,2458665725.0,487082672400.0,17584212.0,017860,KOSPI
2025-07-21,092780,DYP,KOSPI,KOSPI,-,4450.0,15.0,0.34,4435.0,4500.0,4405.0,8811.0,39219600.0,58599647000.0,13168460.0,092780,KOSPI
2025-07-21,017940,E1,KOSPI,KOSPI,-,91400.0,700.0,0.77,90800.0,91700.0,90100.0,19453.0,1770960550.0,627004000000.0,6860000.0,017940,KOSPI
2025-07-21,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,4360.0,10.0,0.23,4350.0,4365.0,4290.0,340799.0,1476489851.0,929068040000.0,213089000.0,365550,KOSPI
2025-07-21,383220,F&F,KOSPI,KOSPI,-,77900.0,-1000.0,-1.27,78300.0,79900.0,75000.0,69129.0,5397848450.0,2984121142500.0,38307075.0,383220,KOSPI
2025-07-21,007700,F&F홀딩스,KOSPI,KOSPI,-,20300.0,-300.0,-1.46,20350.0,21000.0,20100.0,49982.0,1018430675.0,794021650100.0,39114367.0,007700,KOSPI
2025-07-21,114090,GKL,KOSPI,KOSPI,-,17000.0,120.0,0.71,16890.0,17160.0,16830.0,168391.0,2872377430.0,1051546390000.0,61855670.0,114090,KOSPI
2025-07-21,078930,GS,KOSPI,KOSPI,-,51800.0,-1100.0,-2.08,52200.0,52300.0,51400.0,296479.0,15358093500.0,4813016580400.0,92915378.0,078930,KOSPI
2025-07-21,006360,GS건설,KOSPI,KOSPI,-,20250.0,-350.0,-1.7,20500.0,20550.0,20150.0,397871.0,8064837225.0,1733025172500.0,85581490.0,006360,KOSPI
2025-07-21,001250,GS글로벌,KOSPI,KOSPI,-,2775.0,20.0,0.73,2760.0,2775.0,2745.0,498756.0,1377109338.0,229031195100.0,82533764.0,001250,KOSPI
2025-07-21,007070,GS리테일,KOSPI,KOSPI,-,17540.0,-10.0,-0.06,17670.0,17800.0,17270.0,203326.0,3562122220.0,1466474059100.0,83607415.0,007070,KOSPI
2025-07-21,078935,GS우,KOSPI,KOSPI,-,46450.0,-400.0,-0.85,46850.0,47000.0,46200.0,15920.0,740370550.0,82905167700.0,1784826.0,078935,KOSPI
2025-07-21,499790,GS피앤엘,KOSPI,KOSPI,-,42450.0,-1050.0,-2.41,42850.0,44150.0,42350.0,149095.0,6389752700.0,841819200450.0,19830841.0,499790,KOSPI
2025-07-21,012630,HDC,KOSPI,KOSPI,-,21550.0,-650.0,-2.93,21500.0,22100.0,21450.0,151034.0,3283435075.0,1287434087550.0,59741721.0,012630,KOSPI
2025-07-21,039570,HDC랩스,KOSPI,KOSPI,-,9950.0,290.0,3.0,9660.0,10090.0,9600.0,50845.0,506865145.0,258278129950.0,25957601.0,039570,KOSPI
2025-07-21,089470,HDC현대EP,KOSPI,KOSPI,-,4070.0,-55.0,-1.33,4125.0,4125.0,4065.0,22756.0,92848515.0,129833000000.0,31900000.0,089470,KOSPI
2025-07-21,294870,HDC현대산업개발,KOSPI,KOSPI,-,23150.0,-350.0,-1.49,23450.0,23500.0,23000.0,223401.0,5169208400.0,1525754689500.0,65907330.0,294870,KOSPI
2025-07-21,009540,HD한국조선해양,KOSPI,KOSPI,-,341000.0,9500.0,2.87,334500.0,341500.0,330500.0,202689.0,68503183000.0,24133632556000.0,70773116.0,009540,KOSPI
2025-07-21,267250,HD현대,KOSPI,KOSPI,-,137200.0,2400.0,1.78,133500.0,137200.0,133200.0,223707.0,30378316800.0,10837851262000.0,78993085.0,267250,KOSPI
2025-07-21,267270,HD현대건설기계,KOSPI,KOSPI,-,74800.0,1600.0,2.19,73700.0,75500.0,73500.0,76165.0,5660587900.0,1321101817200.0,17661789.0,267270,KOSPI
2025-07-21,443060,HD현대마린솔루션,KOSPI,KOSPI,-,185100.0,7100.0,3.99,178600.0,186300.0,178500.0,147926.0,27232306500.0,8297886771000.0,44829210.0,443060,KOSPI
2025-07-21,071970,HD현대마린엔진,KOSPI,KOSPI,-,53000.0,2400.0,4.74,51200.0,53800.0,50900.0,404929.0,21320645450.0,1797839235000.0,33921495.0,071970,KOSPI
2025-07-21,010620,HD현대미포,KOSPI,KOSPI,-,201000.0,1000.0,0.5,199700.0,205000.0,199600.0,169495.0,34255207750.0,8028371949000.0,39942149.0,010620,KOSPI
2025-07-21,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,46450.0,1050.0,2.31,45450.0,47850.0,45300.0,306176.0,14360986075.0,520240000000.0,11200000.0,322000,KOSPI
2025-07-21,042670,HD현대인프라코어,KOSPI,KOSPI,-,11300.0,100.0,0.89,11230.0,11340.0,11150.0,814018.0,9153756005.0,2176278661600.0,192591032.0,042670,KOSPI
2025-07-21,267260,HD현대일렉트릭,KOSPI,KOSPI,-,495000.0,12500.0,2.59,466500.0,495500.0,464500.0,274140.0,133127190000.0,17843331825000.0,36047135.0,267260,KOSPI
2025-07-21,329180,HD현대중공업,KOSPI,KOSPI,-,425000.0,19500.0,4.81,410500.0,427000.0,405500.0,227064.0,95369403750.0,37728574300000.0,88773116.0,329180,KOSPI
2025-07-21,097230,HJ중공업,KOSPI,KOSPI,-,7540.0,180.0,2.45,7420.0,7610.0,7360.0,481794.0,3617106645.0,627888078740.0,83274281.0,097230,KOSPI
2025-07-21,014790,HL D&I,KOSPI,KOSPI,-,2780.0,10.0,0.36,2760.0,2800.0,2740.0,29406.0,81395945.0,105246910780.0,37858601.0,014790,KOSPI
2025-07-21,003580,HLB글로벌,KOSPI,KOSPI,-,2725.0,-85.0,-3.02,2800.0,2865.0,2670.0,141812.0,390589947.0,137112675050.0,50316578.0,003580,KOSPI
2025-07-21,204320,HL만도,KOSPI,KOSPI,-,34900.0,-100.0,-0.29,35050.0,35200.0,34800.0,99762.0,3485246000.0,1638803488000.0,46957120.0,204320,KOSPI
2025-07-21,060980,HL홀딩스,KOSPI,KOSPI,-,41000.0,-300.0,-0.73,41300.0,41700.0,40800.0,13684.0,563036075.0,385558957000.0,9403877.0,060980,KOSPI
2025-07-21,011200,HMM,KOSPI,KOSPI,-,24400.0,-600.0,-2.4,24750.0,24900.0,24150.0,1789266.0,43644120925.0,25010963702400.0,1025039496.0,011200,KOSPI
2025-07-21,035000,HS애드,KOSPI,KOSPI,-,8440.0,80.0,0.96,8440.0,8470.0,8300.0,21213.0,178186050.0,139828931960.0,16567409.0,035000,KOSPI
2025-07-21,002460,HS화성,KOSPI,KOSPI,-,11340.0,40.0,0.35,11400.0,11400.0,11180.0,5217.0,58746100.0,115101000000.0,10150000.0,002460,KOSPI
2025-07-21,487570,HS효성,KOSPI,KOSPI,-,67200.0,-2500.0,-3.59,68000.0,68500.0,67200.0,32321.0,2187083050.0,250382294400.0,3725927.0,487570,KOSPI
2025-07-21,298050,HS효성첨단소재,KOSPI,KOSPI,-,203000.0,1000.0,0.5,203000.0,205500.0,200500.0,9594.0,1944585500.0,909429444000.0,4479948.0,298050,KOSPI
