trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-12-04,095570,AJ네트웍스,KOSPI,KOSPI,-,4455.0,-50.0,-1.11,4460.0,4525.0,4310.0,228345.0,1018873735.0,201601041345.0,45252759.0,095570,KOSPI
2023-12-04,006840,AK홀딩스,KOSPI,KOSPI,-,17460.0,-280.0,-1.58,17800.0,17800.0,17350.0,2290.0,39955470.0,231302415060.0,13247561.0,006840,KOSPI
2023-12-04,027410,BGF,KOSPI,KOSPI,-,3760.0,40.0,1.08,3710.0,3775.0,3665.0,273638.0,1013230840.0,359895134160.0,95716791.0,027410,KOSPI
2023-12-04,282330,BGF리테일,KOSPI,KOSPI,-,135500.0,-1400.0,-1.02,138000.0,138000.0,135100.0,56641.0,7708183700.0,2341969263000.0,17283906.0,282330,KOSPI
2023-12-04,138930,BNK금융지주,KOSPI,KOSPI,-,7130.0,-30.0,-0.42,7160.0,7190.0,7130.0,564251.0,4039772790.0,2296490562940.0,322088438.0,138930,KOSPI
2023-12-04,001460,BYC,KOSPI,KOSPI,-,404500.0,-1500.0,-0.37,408500.0,415500.0,404000.0,83.0,33879000.0,252656767500.0,624615.0,001460,KOSPI
2023-12-04,001465,BYC우,KOSPI,KOSPI,-,140000.0,700.0,0.5,139800.0,140100.0,139800.0,64.0,8962500.0,30153900000.0,215385.0,001465,KOSPI
2023-12-04,001040,CJ,KOSPI,KOSPI,-,94000.0,3000.0,3.3,91200.0,94700.0,88600.0,128364.0,11925579100.0,2742637812000.0,29176998.0,001040,KOSPI
2023-12-04,079160,CJ CGV,KOSPI,KOSPI,-,5620.0,130.0,2.37,5500.0,5660.0,5490.0,631668.0,3541379120.0,688063962200.0,122431310.0,079160,KOSPI
2023-12-04,00104K,CJ4우(전환),KOSPI,KOSPI,-,71900.0,1600.0,2.28,69800.0,71900.0,69800.0,3776.0,269004000.0,303886212800.0,4226512.0,00104K,KOSPI
2023-12-04,000120,CJ대한통운,KOSPI,KOSPI,-,112800.0,-1000.0,-0.88,113100.0,115400.0,111000.0,175801.0,19858451600.0,2573232403200.0,22812344.0,000120,KOSPI
2023-12-04,011150,CJ씨푸드,KOSPI,KOSPI,-,2920.0,50.0,1.74,2875.0,2940.0,2870.0,211866.0,616059635.0,104917857160.0,35930773.0,011150,KOSPI
2023-12-04,011155,CJ씨푸드1우,KOSPI,KOSPI,-,24800.0,-1000.0,-3.88,26900.0,27950.0,24800.0,6130.0,161633400.0,4960000000.0,200000.0,011155,KOSPI
2023-12-04,001045,CJ우,KOSPI,KOSPI,-,50200.0,850.0,1.72,49350.0,50200.0,47600.0,4047.0,201161900.0,113463194600.0,2260223.0,001045,KOSPI
2023-12-04,097950,CJ제일제당,KOSPI,KOSPI,-,315500.0,4000.0,1.28,313500.0,319000.0,308000.0,20138.0,6360071000.0,4749595683000.0,15054186.0,097950,KOSPI
2023-12-04,097955,CJ제일제당 우,KOSPI,KOSPI,-,133000.0,600.0,0.45,132400.0,134500.0,131700.0,1720.0,229153900.0,176548589000.0,1327433.0,097955,KOSPI
2023-12-04,000480,CR홀딩스,KOSPI,KOSPI,-,6650.0,20.0,0.3,6580.0,6660.0,6550.0,31105.0,205519330.0,311821758500.0,46890490.0,000480,KOSPI
2023-12-04,000590,CS홀딩스,KOSPI,KOSPI,-,60100.0,100.0,0.17,60000.0,60100.0,59700.0,413.0,24746400.0,69384368200.0,1154482.0,000590,KOSPI
2023-12-04,012030,DB,KOSPI,KOSPI,-,1724.0,-46.0,-2.6,1750.0,1785.0,1716.0,435196.0,760429633.0,346823860492.0,201173933.0,012030,KOSPI
2023-12-04,016610,DB금융투자,KOSPI,KOSPI,-,3990.0,35.0,0.88,3950.0,4030.0,3950.0,50272.0,200341215.0,169361092110.0,42446389.0,016610,KOSPI
2023-12-04,005830,DB손해보험,KOSPI,KOSPI,-,81900.0,-100.0,-0.12,82700.0,82700.0,81200.0,67534.0,5532318600.0,5798520000000.0,70800000.0,005830,KOSPI
2023-12-04,000990,DB하이텍,KOSPI,KOSPI,-,59500.0,-100.0,-0.17,59500.0,59900.0,58700.0,257811.0,15286884600.0,2641715986000.0,44398588.0,000990,KOSPI
2023-12-04,139130,DGB금융지주,KOSPI,KOSPI,-,8460.0,-20.0,-0.24,8480.0,8520.0,8440.0,283665.0,2408379610.0,1430973747180.0,169145833.0,139130,KOSPI
2023-12-04,001530,DI동일,KOSPI,KOSPI,-,31650.0,200.0,0.64,31300.0,32300.0,31150.0,87195.0,2756579300.0,824187427050.0,26040677.0,001530,KOSPI
2023-12-04,000210,DL,KOSPI,KOSPI,-,47900.0,-300.0,-0.62,48500.0,48550.0,47400.0,41476.0,1985937900.0,1003786843600.0,20955884.0,000210,KOSPI
2023-12-04,001880,DL건설,KOSPI,KOSPI,-,13470.0,0.0,0.0,13470.0,13600.0,13360.0,5619.0,75691470.0,297057735480.0,22053284.0,001880,KOSPI
2023-12-04,000215,DL우,KOSPI,KOSPI,-,24850.0,550.0,2.26,24350.0,25250.0,24150.0,5071.0,125754350.0,41899957750.0,1686115.0,000215,KOSPI
2023-12-04,375500,DL이앤씨,KOSPI,KOSPI,-,38550.0,600.0,1.58,37950.0,38650.0,37750.0,90007.0,3458438350.0,1491639166650.0,38693623.0,375500,KOSPI
2023-12-04,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,24650.0,100.0,0.41,24600.0,24650.0,24150.0,1791.0,43724050.0,52059592150.0,2111951.0,37550L,KOSPI
2023-12-04,37550K,DL이앤씨우,KOSPI,KOSPI,-,19370.0,220.0,1.15,19150.0,19400.0,19140.0,4018.0,77355970.0,40945952450.0,2113885.0,37550K,KOSPI
2023-12-04,007340,DN오토모티브,KOSPI,KOSPI,-,68200.0,200.0,0.29,68300.0,69800.0,67500.0,16622.0,1138631700.0,681591141000.0,9994005.0,007340,KOSPI
2023-12-04,004840,DRB동일,KOSPI,KOSPI,-,5700.0,110.0,1.97,5590.0,5770.0,5530.0,31296.0,176489000.0,113601000000.0,19930000.0,004840,KOSPI
2023-12-04,155660,DSR,KOSPI,KOSPI,-,4400.0,-5.0,-0.11,4365.0,4420.0,4365.0,8120.0,35682350.0,70400000000.0,16000000.0,155660,KOSPI
2023-12-04,069730,DSR제강,KOSPI,KOSPI,-,4205.0,-35.0,-0.83,4240.0,4240.0,4200.0,15686.0,66088465.0,60552000000.0,14400000.0,069730,KOSPI
2023-12-04,017940,E1,KOSPI,KOSPI,-,61000.0,-200.0,-0.33,60900.0,61800.0,60800.0,13300.0,814238700.0,418460000000.0,6860000.0,017940,KOSPI
2023-12-04,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3540.0,0.0,0.0,3540.0,3575.0,3530.0,211817.0,753268370.0,754335060000.0,213089000.0,365550,KOSPI
2023-12-04,383220,F&F,KOSPI,KOSPI,-,82700.0,-400.0,-0.48,83100.0,84200.0,81500.0,121814.0,10093615400.0,3167995102500.0,38307075.0,383220,KOSPI
2023-12-04,007700,F&F홀딩스,KOSPI,KOSPI,-,15210.0,30.0,0.2,15180.0,15300.0,15050.0,7186.0,109120440.0,594929522070.0,39114367.0,007700,KOSPI
2023-12-04,114090,GKL,KOSPI,KOSPI,-,13200.0,20.0,0.15,13290.0,13290.0,13050.0,214691.0,2826736730.0,816494844000.0,61855670.0,114090,KOSPI
2023-12-04,078930,GS,KOSPI,KOSPI,-,42000.0,1100.0,2.69,41300.0,42000.0,41000.0,141421.0,5896910350.0,3902445876000.0,92915378.0,078930,KOSPI
2023-12-04,006360,GS건설,KOSPI,KOSPI,-,16240.0,70.0,0.43,16170.0,16380.0,16030.0,330056.0,5348155140.0,1389843397600.0,85581490.0,006360,KOSPI
2023-12-04,001250,GS글로벌,KOSPI,KOSPI,-,2590.0,-35.0,-1.33,2640.0,2650.0,2580.0,914377.0,2390053700.0,213762448760.0,82533764.0,001250,KOSPI
2023-12-04,007070,GS리테일,KOSPI,KOSPI,-,23300.0,-450.0,-1.89,23800.0,23800.0,23300.0,260895.0,6128879800.0,2439927582600.0,104717922.0,007070,KOSPI
2023-12-04,078935,GS우,KOSPI,KOSPI,-,35800.0,0.0,0.0,35800.0,35850.0,35700.0,3830.0,137145200.0,63896770800.0,1784826.0,078935,KOSPI
