trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-04-10,095570,AJ네트웍스,KOSPI,KOSPI,-,4590.0,-70.0,-1.5,4690.0,4690.0,4545.0,171670.0,787389255.0,214914334050.0,46822295.0,095570,KOSPI
2023-04-10,006840,AK홀딩스,KOSPI,KOSPI,-,19200.0,300.0,1.59,18900.0,19900.0,17840.0,88641.0,1699114290.0,254353171200.0,13247561.0,006840,KOSPI
2023-04-10,027410,BGF,KOSPI,KOSPI,-,4320.0,-145.0,-3.25,4465.0,4475.0,4320.0,108937.0,474015075.0,413496537120.0,95716791.0,027410,KOSPI
2023-04-10,282330,BGF리테일,KOSPI,KOSPI,-,185400.0,1600.0,0.87,182300.0,190800.0,182300.0,24676.0,4609116200.0,3204436172400.0,17283906.0,282330,KOSPI
2023-04-10,138930,BNK금융지주,KOSPI,KOSPI,-,6620.0,-60.0,-0.9,6570.0,6720.0,6570.0,1062064.0,7067129410.0,2157691328520.0,325935246.0,138930,KOSPI
2023-04-10,001460,BYC,KOSPI,KOSPI,-,441500.0,13000.0,3.03,428000.0,450000.0,428000.0,2320.0,1034281500.0,275767522500.0,624615.0,001460,KOSPI
2023-04-10,001465,BYC우,KOSPI,KOSPI,-,148000.0,-500.0,-0.34,147100.0,149700.0,147100.0,93.0,13775000.0,31876980000.0,215385.0,001465,KOSPI
2023-04-10,001040,CJ,KOSPI,KOSPI,-,107400.0,300.0,0.28,106200.0,108000.0,105600.0,100123.0,10718298000.0,3133609585200.0,29176998.0,001040,KOSPI
2023-04-10,079160,CJ CGV,KOSPI,KOSPI,-,14740.0,-390.0,-2.58,15120.0,15120.0,14700.0,157031.0,2316550430.0,703478380440.0,47725806.0,079160,KOSPI
2023-04-10,00104K,CJ4우(전환),KOSPI,KOSPI,-,80600.0,-600.0,-0.74,80800.0,80900.0,80100.0,1291.0,104039100.0,340656867200.0,4226512.0,00104K,KOSPI
2023-04-10,000120,CJ대한통운,KOSPI,KOSPI,-,77000.0,-1100.0,-1.41,77900.0,77900.0,77000.0,36755.0,2839140400.0,1756550488000.0,22812344.0,000120,KOSPI
2023-04-10,011150,CJ씨푸드,KOSPI,KOSPI,-,3060.0,-85.0,-2.7,3115.0,3140.0,3050.0,126608.0,389530315.0,109948165380.0,35930773.0,011150,KOSPI
2023-04-10,011155,CJ씨푸드1우,KOSPI,KOSPI,-,24200.0,-450.0,-1.83,25100.0,25100.0,24150.0,803.0,19576000.0,4840000000.0,200000.0,011155,KOSPI
2023-04-10,001045,CJ우,KOSPI,KOSPI,-,52600.0,-100.0,-0.19,52500.0,52700.0,52000.0,1428.0,74521400.0,118887729800.0,2260223.0,001045,KOSPI
2023-04-10,097950,CJ제일제당,KOSPI,KOSPI,-,312500.0,-3000.0,-0.95,315000.0,315000.0,308500.0,44121.0,13759889500.0,4704433125000.0,15054186.0,097950,KOSPI
2023-04-10,097955,CJ제일제당 우,KOSPI,KOSPI,-,146600.0,-3300.0,-2.2,149900.0,149900.0,145900.0,10156.0,1497418500.0,194601677800.0,1327433.0,097955,KOSPI
2023-04-10,000590,CS홀딩스,KOSPI,KOSPI,-,57000.0,-2100.0,-3.55,59200.0,61400.0,57000.0,19542.0,1161989800.0,65805474000.0,1154482.0,000590,KOSPI
2023-04-10,012030,DB,KOSPI,KOSPI,-,2840.0,280.0,10.94,2700.0,3160.0,2585.0,156987705.0,455601623300.0,571333969720.0,201173933.0,012030,KOSPI
2023-04-10,016610,DB금융투자,KOSPI,KOSPI,-,4015.0,-5.0,-0.12,4020.0,4040.0,3975.0,46691.0,187085500.0,170422251835.0,42446389.0,016610,KOSPI
2023-04-10,005830,DB손해보험,KOSPI,KOSPI,-,71100.0,1600.0,2.3,68700.0,71400.0,68700.0,101697.0,7193786300.0,5033880000000.0,70800000.0,005830,KOSPI
2023-04-10,000990,DB하이텍,KOSPI,KOSPI,-,75800.0,200.0,0.26,77700.0,78100.0,74200.0,2247046.0,170570779200.0,3365412970400.0,44398588.0,000990,KOSPI
2023-04-10,000995,DB하이텍1우,KOSPI,KOSPI,-,112500.0,-5500.0,-4.66,123000.0,123000.0,112000.0,3799.0,435385300.0,12635550000.0,112316.0,000995,KOSPI
2023-04-10,139130,DGB금융지주,KOSPI,KOSPI,-,6860.0,-130.0,-1.86,6950.0,6970.0,6860.0,560675.0,3867049030.0,1160340414380.0,169145833.0,139130,KOSPI
2023-04-10,001530,DI동일,KOSPI,KOSPI,-,24750.0,550.0,2.27,24450.0,25400.0,24200.0,592227.0,14695810300.0,632814682500.0,25568270.0,001530,KOSPI
2023-04-10,000210,DL,KOSPI,KOSPI,-,51000.0,-400.0,-0.78,51400.0,52200.0,50800.0,60305.0,3099224000.0,1068750084000.0,20955884.0,000210,KOSPI
2023-04-10,001880,DL건설,KOSPI,KOSPI,-,13310.0,-270.0,-1.99,13580.0,13580.0,13280.0,20277.0,270779130.0,293529210040.0,22053284.0,001880,KOSPI
2023-04-10,000215,DL우,KOSPI,KOSPI,-,30500.0,-50.0,-0.16,30150.0,30950.0,30050.0,771.0,23481650.0,51426507500.0,1686115.0,000215,KOSPI
2023-04-10,375500,DL이앤씨,KOSPI,KOSPI,-,32250.0,-600.0,-1.83,32650.0,32950.0,32150.0,137810.0,4475648150.0,1247869341750.0,38693623.0,375500,KOSPI
2023-04-10,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,22700.0,-300.0,-1.3,23000.0,23100.0,22600.0,3587.0,81787800.0,47941287700.0,2111951.0,37550L,KOSPI
2023-04-10,37550K,DL이앤씨우,KOSPI,KOSPI,-,19990.0,-10.0,-0.05,20000.0,20050.0,19860.0,4362.0,86982240.0,42256561150.0,2113885.0,37550K,KOSPI
2023-04-10,007340,DN오토모티브,KOSPI,KOSPI,-,76300.0,-2300.0,-2.93,78200.0,78200.0,75400.0,39506.0,3016865000.0,762542581500.0,9994005.0,007340,KOSPI
2023-04-10,004840,DRB동일,KOSPI,KOSPI,-,4180.0,-150.0,-3.46,4285.0,4325.0,4170.0,10381.0,43631990.0,83307400000.0,19930000.0,004840,KOSPI
2023-04-10,155660,DSR,KOSPI,KOSPI,-,5200.0,-50.0,-0.95,5210.0,5240.0,5120.0,46799.0,241356410.0,83200000000.0,16000000.0,155660,KOSPI
2023-04-10,069730,DSR제강,KOSPI,KOSPI,-,5300.0,-150.0,-2.75,5450.0,5450.0,5260.0,44510.0,236165240.0,76320000000.0,14400000.0,069730,KOSPI
2023-04-10,017940,E1,KOSPI,KOSPI,-,47750.0,150.0,0.32,47650.0,48200.0,47500.0,10428.0,499254950.0,327565000000.0,6860000.0,017940,KOSPI
2023-04-10,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3895.0,-75.0,-1.89,3970.0,3970.0,3800.0,110789.0,432670265.0,829981655000.0,213089000.0,365550,KOSPI
2023-04-10,383220,F&F,KOSPI,KOSPI,-,136700.0,-400.0,-0.29,136900.0,138600.0,135800.0,98908.0,13543788300.0,5236577152500.0,38307075.0,383220,KOSPI
2023-04-10,007700,F&F홀딩스,KOSPI,KOSPI,-,22550.0,-600.0,-2.59,23150.0,23200.0,22400.0,91762.0,2081333700.0,882028975850.0,39114367.0,007700,KOSPI
2023-04-10,114090,GKL,KOSPI,KOSPI,-,20050.0,-100.0,-0.5,20000.0,20200.0,19690.0,368527.0,7364101990.0,1240206183500.0,61855670.0,114090,KOSPI
2023-04-10,078930,GS,KOSPI,KOSPI,-,39900.0,100.0,0.25,39800.0,40300.0,39600.0,97854.0,3914123000.0,3707323582200.0,92915378.0,078930,KOSPI
2023-04-10,006360,GS건설,KOSPI,KOSPI,-,20850.0,-250.0,-1.18,21000.0,21250.0,20800.0,507189.0,10629045900.0,1784374066500.0,85581490.0,006360,KOSPI
