trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-08-17,095570,AJ네트웍스,KOSPI,KOSPI,-,4210.0,25.0,0.6,4120.0,4230.0,4030.0,118070.0,485064050.0,197121861950.0,46822295.0,095570,KOSPI
2023-08-17,006840,AK홀딩스,KOSPI,KOSPI,-,19970.0,-580.0,-2.82,20400.0,20550.0,19600.0,14261.0,282723770.0,264553793170.0,13247561.0,006840,KOSPI
2023-08-17,027410,BGF,KOSPI,KOSPI,-,3605.0,-50.0,-1.37,3635.0,3645.0,3580.0,68213.0,245694870.0,345059031555.0,95716791.0,027410,KOSPI
2023-08-17,282330,BGF리테일,KOSPI,KOSPI,-,163900.0,300.0,0.18,163700.0,165000.0,161800.0,32725.0,5358101000.0,2832832193400.0,17283906.0,282330,KOSPI
2023-08-17,138930,BNK금융지주,KOSPI,KOSPI,-,6590.0,20.0,0.3,6560.0,6590.0,6500.0,870930.0,5701751680.0,2147913271140.0,325935246.0,138930,KOSPI
2023-08-17,001460,BYC,KOSPI,KOSPI,-,416000.0,2000.0,0.48,412500.0,418000.0,399500.0,271.0,109898000.0,259839840000.0,624615.0,001460,KOSPI
2023-08-17,001465,BYC우,KOSPI,KOSPI,-,144200.0,1500.0,1.05,141800.0,144800.0,141800.0,556.0,78987600.0,31058517000.0,215385.0,001465,KOSPI
2023-08-17,001040,CJ,KOSPI,KOSPI,-,72300.0,-1400.0,-1.9,72700.0,73500.0,70200.0,230961.0,16613622900.0,2109496955400.0,29176998.0,001040,KOSPI
2023-08-17,079160,CJ CGV,KOSPI,KOSPI,-,8310.0,-490.0,-5.57,8790.0,8790.0,8110.0,252708.0,2095382700.0,396634712790.0,47729809.0,079160,KOSPI
2023-08-17,00104K,CJ4우(전환),KOSPI,KOSPI,-,59700.0,-1200.0,-1.97,59500.0,60300.0,58400.0,7279.0,430214700.0,252322766400.0,4226512.0,00104K,KOSPI
2023-08-17,000120,CJ대한통운,KOSPI,KOSPI,-,78900.0,-1900.0,-2.35,80600.0,80600.0,78100.0,67895.0,5351052500.0,1799893941600.0,22812344.0,000120,KOSPI
2023-08-17,011150,CJ씨푸드,KOSPI,KOSPI,-,3025.0,-50.0,-1.63,3020.0,3055.0,2970.0,108966.0,328323125.0,108690588325.0,35930773.0,011150,KOSPI
2023-08-17,011155,CJ씨푸드1우,KOSPI,KOSPI,-,20450.0,-350.0,-1.68,20500.0,20800.0,19830.0,231.0,4630540.0,4090000000.0,200000.0,011155,KOSPI
2023-08-17,001045,CJ우,KOSPI,KOSPI,-,43750.0,-350.0,-0.79,44000.0,44000.0,43100.0,2497.0,108333050.0,98884756250.0,2260223.0,001045,KOSPI
2023-08-17,097950,CJ제일제당,KOSPI,KOSPI,-,307500.0,-2000.0,-0.65,310000.0,310000.0,302500.0,38805.0,11866196000.0,4629162195000.0,15054186.0,097950,KOSPI
2023-08-17,097955,CJ제일제당 우,KOSPI,KOSPI,-,136900.0,1100.0,0.81,135800.0,138100.0,134000.0,966.0,130268300.0,181725577700.0,1327433.0,097955,KOSPI
2023-08-17,000480,CR홀딩스,KOSPI,KOSPI,-,8720.0,-300.0,-3.33,8810.0,8940.0,8550.0,331312.0,2895846150.0,245422935040.0,28144832.0,000480,KOSPI
2023-08-17,000590,CS홀딩스,KOSPI,KOSPI,-,59200.0,-300.0,-0.5,59300.0,59300.0,57300.0,1330.0,77162000.0,68345334400.0,1154482.0,000590,KOSPI
2023-08-17,012030,DB,KOSPI,KOSPI,-,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363722470864.0,201173933.0,012030,KOSPI
2023-08-17,016610,DB금융투자,KOSPI,KOSPI,-,4080.0,-15.0,-0.37,4075.0,4080.0,3970.0,17135.0,68900250.0,173181267120.0,42446389.0,016610,KOSPI
2023-08-17,005830,DB손해보험,KOSPI,KOSPI,-,80100.0,600.0,0.75,80200.0,81400.0,79300.0,147906.0,11848848800.0,5671080000000.0,70800000.0,005830,KOSPI
2023-08-17,000990,DB하이텍,KOSPI,KOSPI,-,52300.0,0.0,0.0,51600.0,52800.0,51200.0,318308.0,16606561900.0,2322046152400.0,44398588.0,000990,KOSPI
2023-08-17,139130,DGB금융지주,KOSPI,KOSPI,-,7260.0,20.0,0.28,7210.0,7270.0,7160.0,330118.0,2383551040.0,1227998747580.0,169145833.0,139130,KOSPI
2023-08-17,001530,DI동일,KOSPI,KOSPI,-,20050.0,50.0,0.25,19800.0,20350.0,19250.0,89628.0,1766361300.0,522115573850.0,26040677.0,001530,KOSPI
2023-08-17,000210,DL,KOSPI,KOSPI,-,37500.0,-850.0,-2.22,38000.0,38200.0,37200.0,84931.0,3185188200.0,785845650000.0,20955884.0,000210,KOSPI
2023-08-17,001880,DL건설,KOSPI,KOSPI,-,11740.0,-200.0,-1.68,12150.0,12150.0,11590.0,14683.0,171458990.0,258905554160.0,22053284.0,001880,KOSPI
2023-08-17,000215,DL우,KOSPI,KOSPI,-,19750.0,-300.0,-1.5,20050.0,20300.0,19680.0,2184.0,43185820.0,33300771250.0,1686115.0,000215,KOSPI
2023-08-17,375500,DL이앤씨,KOSPI,KOSPI,-,30050.0,-350.0,-1.15,30050.0,30300.0,29700.0,158731.0,4752243900.0,1162743371150.0,38693623.0,375500,KOSPI
