trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2025-07-28,095570,AJ네트웍스,KOSPI,KOSPI,-,4215.0,-15.0,-0.35,4230.0,4240.0,4150.0,254969.0,1068448285.0,190740379185.0,45252759.0,095570,KOSPI
2025-07-28,006840,AK홀딩스,KOSPI,KOSPI,-,11710.0,-460.0,-3.78,12180.0,12270.0,11650.0,13630.0,160663430.0,155128939310.0,13247561.0,006840,KOSPI
2025-07-28,027410,BGF,KOSPI,KOSPI,-,3990.0,-100.0,-2.44,4100.0,4105.0,3980.0,222310.0,891087103.0,381909996090.0,95716791.0,027410,KOSPI
2025-07-28,282330,BGF리테일,KOSPI,KOSPI,-,112600.0,-3200.0,-2.76,115300.0,115300.0,111500.0,51429.0,5794719450.0,1946167815600.0,17283906.0,282330,KOSPI
2025-07-28,138930,BNK금융지주,KOSPI,KOSPI,-,14430.0,-750.0,-4.94,15090.0,15090.0,14280.0,1546346.0,22420719775.0,4594274179170.0,318383519.0,138930,KOSPI
2025-07-28,001460,BYC,KOSPI,KOSPI,-,39900.0,-450.0,-1.12,40100.0,41100.0,39450.0,5427.0,216518525.0,249221385000.0,6246150.0,001460,KOSPI
2025-07-28,001465,BYC우,KOSPI,KOSPI,-,25050.0,-600.0,-2.34,25750.0,25750.0,24850.0,5436.0,137217700.0,53953942500.0,2153850.0,001465,KOSPI
2025-07-28,001040,CJ,KOSPI,KOSPI,-,149500.0,-3700.0,-2.42,152400.0,154400.0,148200.0,169926.0,25378830250.0,4361961201000.0,29176998.0,001040,KOSPI
2025-07-28,079160,CJ CGV,KOSPI,KOSPI,-,5180.0,-90.0,-1.71,5340.0,5360.0,5150.0,286359.0,1495396395.0,857707922400.0,165580680.0,079160,KOSPI
2025-07-28,00104K,CJ4우(전환),KOSPI,KOSPI,-,123400.0,-6000.0,-4.64,128900.0,128900.0,122600.0,15347.0,1898285150.0,521551580800.0,4226512.0,00104K,KOSPI
2025-07-28,000120,CJ대한통운,KOSPI,KOSPI,-,88700.0,-1300.0,-1.44,89700.0,90900.0,87700.0,54068.0,4789771100.0,2023454912800.0,22812344.0,000120,KOSPI
2025-07-28,011150,CJ씨푸드,KOSPI,KOSPI,-,2920.0,-30.0,-1.02,2965.0,2965.0,2910.0,174049.0,509333875.0,104917857160.0,35930773.0,011150,KOSPI
2025-07-28,011155,CJ씨푸드1우,KOSPI,KOSPI,-,17400.0,-100.0,-0.57,17500.0,17500.0,17400.0,333.0,5827400.0,3480000000.0,200000.0,011155,KOSPI
