trade_date,code,name,market,market_name,sector_name,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares,isu_cd,source_market
2023-09-07,095570,AJ네트웍스,KOSPI,KOSPI,-,4080.0,5.0,0.12,4090.0,4095.0,4015.0,111290.0,449087185.0,191034963600.0,46822295.0,095570,KOSPI
2023-09-07,006840,AK홀딩스,KOSPI,KOSPI,-,18550.0,150.0,0.82,18400.0,18900.0,18100.0,11932.0,217000830.0,245742256550.0,13247561.0,006840,KOSPI
2023-09-07,027410,BGF,KOSPI,KOSPI,-,3575.0,-75.0,-2.05,3640.0,3650.0,3575.0,56488.0,203616965.0,342187527825.0,95716791.0,027410,KOSPI
2023-09-07,282330,BGF리테일,KOSPI,KOSPI,-,153400.0,-3600.0,-2.29,156000.0,156500.0,152300.0,43721.0,6719853400.0,2651351180400.0,17283906.0,282330,KOSPI
2023-09-07,138930,BNK금융지주,KOSPI,KOSPI,-,6830.0,50.0,0.74,6750.0,6830.0,6750.0,418127.0,2843019730.0,2199864031540.0,322088438.0,138930,KOSPI
2023-09-07,001460,BYC,KOSPI,KOSPI,-,405000.0,-1000.0,-0.25,406000.0,409000.0,402000.0,24.0,9725500.0,252969075000.0,624615.0,001460,KOSPI
2023-09-07,001465,BYC우,KOSPI,KOSPI,-,140400.0,400.0,0.29,139200.0,140400.0,139200.0,12.0,1675200.0,30240054000.0,215385.0,001465,KOSPI
2023-09-07,001040,CJ,KOSPI,KOSPI,-,78700.0,-1800.0,-2.24,80400.0,80700.0,78200.0,401406.0,31844432300.0,2296229742600.0,29176998.0,001040,KOSPI
2023-09-07,079160,CJ CGV,KOSPI,KOSPI,-,6750.0,-160.0,-2.32,6910.0,6910.0,6660.0,273897.0,1853453560.0,322176676500.0,47729878.0,079160,KOSPI
2023-09-07,00104K,CJ4우(전환),KOSPI,KOSPI,-,61200.0,-2300.0,-3.62,62900.0,63400.0,61200.0,5174.0,321562100.0,258662534400.0,4226512.0,00104K,KOSPI
2023-09-07,000120,CJ대한통운,KOSPI,KOSPI,-,79200.0,-500.0,-0.63,79300.0,80500.0,79000.0,26128.0,2081073500.0,1806737644800.0,22812344.0,000120,KOSPI
2023-09-07,011150,CJ씨푸드,KOSPI,KOSPI,-,3220.0,0.0,0.0,3200.0,3260.0,3180.0,132364.0,426433670.0,115697089060.0,35930773.0,011150,KOSPI
2023-09-07,011155,CJ씨푸드1우,KOSPI,KOSPI,-,19920.0,410.0,2.1,19510.0,19980.0,19510.0,41.0,815630.0,3984000000.0,200000.0,011155,KOSPI
2023-09-07,001045,CJ우,KOSPI,KOSPI,-,45850.0,-800.0,-1.71,46650.0,46700.0,45850.0,2957.0,136821950.0,103631224550.0,2260223.0,001045,KOSPI
2023-09-07,097950,CJ제일제당,KOSPI,KOSPI,-,294000.0,-3500.0,-1.18,296000.0,297000.0,290000.0,44545.0,13032951500.0,4425930684000.0,15054186.0,097950,KOSPI
2023-09-07,097955,CJ제일제당 우,KOSPI,KOSPI,-,135300.0,-500.0,-0.37,135800.0,136800.0,134200.0,925.0,124580300.0,179601684900.0,1327433.0,097955,KOSPI
2023-09-07,000480,CR홀딩스,KOSPI,KOSPI,-,8220.0,-60.0,-0.72,8200.0,8280.0,8090.0,85037.0,693927430.0,231350519040.0,28144832.0,000480,KOSPI
2023-09-07,000590,CS홀딩스,KOSPI,KOSPI,-,57500.0,-900.0,-1.54,57800.0,58400.0,57500.0,1061.0,61341100.0,66382715000.0,1154482.0,000590,KOSPI
2023-09-07,012030,DB,KOSPI,KOSPI,-,1716.0,-23.0,-1.32,1726.0,1744.0,1712.0,624191.0,1074647126.0,345214469028.0,201173933.0,012030,KOSPI
2023-09-07,016610,DB금융투자,KOSPI,KOSPI,-,4050.0,-25.0,-0.61,4080.0,4080.0,4025.0,22779.0,92070835.0,171907875450.0,42446389.0,016610,KOSPI
2023-09-07,005830,DB손해보험,KOSPI,KOSPI,-,83000.0,300.0,0.36,81400.0,83600.0,81400.0,132664.0,10961136400.0,5876400000000.0,70800000.0,005830,KOSPI
2023-09-07,000990,DB하이텍,KOSPI,KOSPI,-,52700.0,-200.0,-0.38,52200.0,53500.0,52200.0,210513.0,11137469700.0,2339805587600.0,44398588.0,000990,KOSPI
2023-09-07,139130,DGB금융지주,KOSPI,KOSPI,-,7490.0,-10.0,-0.13,7450.0,7490.0,7440.0,149033.0,1112990370.0,1266902289170.0,169145833.0,139130,KOSPI
2023-09-07,001530,DI동일,KOSPI,KOSPI,-,23400.0,-750.0,-3.11,24250.0,24250.0,23000.0,189917.0,4426927600.0,609351841800.0,26040677.0,001530,KOSPI
2023-09-07,000210,DL,KOSPI,KOSPI,-,38050.0,-350.0,-0.91,37900.0,38400.0,37500.0,42187.0,1600143950.0,797371386200.0,20955884.0,000210,KOSPI
2023-09-07,001880,DL건설,KOSPI,KOSPI,-,11980.0,-60.0,-0.5,12040.0,12120.0,11900.0,6712.0,80420510.0,264198342320.0,22053284.0,001880,KOSPI
2023-09-07,000215,DL우,KOSPI,KOSPI,-,19640.0,40.0,0.2,19700.0,19770.0,19270.0,7796.0,151487360.0,33115298600.0,1686115.0,000215,KOSPI
2023-09-07,375500,DL이앤씨,KOSPI,KOSPI,-,30700.0,300.0,0.99,30300.0,31200.0,30050.0,199100.0,6103971750.0,1187894226100.0,38693623.0,375500,KOSPI
2023-09-07,37550L,DL이앤씨2우(전환),KOSPI,KOSPI,-,21550.0,0.0,0.0,21550.0,21600.0,21200.0,6965.0,149613500.0,45512544050.0,2111951.0,37550L,KOSPI
2023-09-07,37550K,DL이앤씨우,KOSPI,KOSPI,-,18000.0,-50.0,-0.28,18000.0,18000.0,17720.0,5240.0,93513970.0,38049930000.0,2113885.0,37550K,KOSPI
2023-09-07,007340,DN오토모티브,KOSPI,KOSPI,-,88100.0,400.0,0.46,86900.0,89100.0,86100.0,15597.0,1374973000.0,880471840500.0,9994005.0,007340,KOSPI
2023-09-07,004840,DRB동일,KOSPI,KOSPI,-,5560.0,220.0,4.12,5300.0,5730.0,5270.0,187788.0,1047289250.0,110810800000.0,19930000.0,004840,KOSPI
2023-09-07,155660,DSR,KOSPI,KOSPI,-,4635.0,-30.0,-0.64,4655.0,4655.0,4580.0,10142.0,46725805.0,74160000000.0,16000000.0,155660,KOSPI
2023-09-07,069730,DSR제강,KOSPI,KOSPI,-,4550.0,-50.0,-1.09,4595.0,4595.0,4500.0,27394.0,124209630.0,65520000000.0,14400000.0,069730,KOSPI
2023-09-07,017940,E1,KOSPI,KOSPI,-,57500.0,200.0,0.35,57000.0,57500.0,56300.0,15418.0,876467600.0,394450000000.0,6860000.0,017940,KOSPI
2023-09-07,365550,ESR켄달스퀘어리츠,KOSPI,KOSPI,-,3925.0,-75.0,-1.88,3955.0,3990.0,3905.0,106269.0,417978080.0,836374325000.0,213089000.0,365550,KOSPI
2023-09-07,383220,F&F,KOSPI,KOSPI,-,110700.0,-1700.0,-1.51,112600.0,117000.0,110000.0,264510.0,29665184200.0,4240593202500.0,38307075.0,383220,KOSPI
2023-09-07,007700,F&F홀딩스,KOSPI,KOSPI,-,16430.0,-470.0,-2.78,17100.0,17100.0,16420.0,39971.0,661689200.0,642649049810.0,39114367.0,007700,KOSPI
2023-09-07,114090,GKL,KOSPI,KOSPI,-,17060.0,-120.0,-0.7,17100.0,17190.0,16890.0,330414.0,5616923720.0,1055257730200.0,61855670.0,114090,KOSPI
2023-09-07,078930,GS,KOSPI,KOSPI,-,39100.0,-300.0,-0.76,39550.0,39700.0,38800.0,141775.0,5544245350.0,3632991279800.0,92915378.0,078930,KOSPI
2023-09-07,006360,GS건설,KOSPI,KOSPI,-,14250.0,-160.0,-1.11,14310.0,14390.0,14170.0,437560.0,6241763140.0,1219536232500.0,85581490.0,006360,KOSPI
2023-09-07,001250,GS글로벌,KOSPI,KOSPI,-,2470.0,-60.0,-2.37,2530.0,2540.0,2470.0,430584.0,1071969390.0,203858397080.0,82533764.0,001250,KOSPI
2023-09-07,007070,GS리테일,KOSPI,KOSPI,-,23950.0,-200.0,-0.83,23850.0,24150.0,23800.0,172548.0,4139400350.0,2507994231900.0,104717922.0,007070,KOSPI
2023-09-07,078935,GS우,KOSPI,KOSPI,-,34800.0,100.0,0.29,34650.0,34800.0,34400.0,3190.0,110313700.0,62111944800.0,1784826.0,078935,KOSPI
2023-09-07,012630,HDC,KOSPI,KOSPI,-,6010.0,-70.0,-1.15,6140.0,6140.0,6010.0,34603.0,210160560.0,359047743210.0,59741721.0,012630,KOSPI
2023-09-07,039570,HDC랩스,KOSPI,KOSPI,-,7610.0,-290.0,-3.67,7850.0,7910.0,7590.0,9537.0,73292940.0,197537343610.0,25957601.0,039570,KOSPI
2023-09-07,089470,HDC현대EP,KOSPI,KOSPI,-,4035.0,-15.0,-0.37,4080.0,4080.0,4005.0,41014.0,165369555.0,128716500000.0,31900000.0,089470,KOSPI
2023-09-07,294870,HDC현대산업개발,KOSPI,KOSPI,-,10120.0,-10.0,-0.1,10080.0,10130.0,10010.0,172154.0,1733865730.0,666982179600.0,65907330.0,294870,KOSPI
2023-09-07,009540,HD한국조선해양,KOSPI,KOSPI,-,119000.0,-700.0,-0.58,118900.0,119500.0,118100.0,121446.0,14407410200.0,8422000804000.0,70773116.0,009540,KOSPI
2023-09-07,267250,HD현대,KOSPI,KOSPI,-,63700.0,3300.0,5.46,60800.0,63900.0,60400.0,689787.0,43512891300.0,5031859514500.0,78993085.0,267250,KOSPI
2023-09-07,267270,HD현대건설기계,KOSPI,KOSPI,-,72500.0,2600.0,3.72,71600.0,75100.0,71500.0,340537.0,24996187300.0,1428307492500.0,19700793.0,267270,KOSPI
2023-09-07,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,28950.0,-900.0,-3.02,29850.0,30000.0,28900.0,59323.0,1734829850.0,324240000000.0,11200000.0,322000,KOSPI
2023-09-07,042670,HD현대인프라코어,KOSPI,KOSPI,-,10170.0,80.0,0.79,10280.0,10500.0,10150.0,2551523.0,26320398260.0,2029967117010.0,199603453.0,042670,KOSPI
2023-09-07,267260,HD현대일렉트릭,KOSPI,KOSPI,-,62600.0,-1800.0,-2.8,64200.0,65000.0,61900.0,342450.0,21475814800.0,2256550651000.0,36047135.0,267260,KOSPI
2023-09-07,329180,HD현대중공업,KOSPI,KOSPI,-,125700.0,-1100.0,-0.87,125600.0,127000.0,124500.0,68764.0,8621937300.0,11158780681200.0,88773116.0,329180,KOSPI
2023-09-07,097230,HJ중공업,KOSPI,KOSPI,-,3700.0,-80.0,-2.12,3770.0,3780.0,3665.0,49870.0,184831750.0,308114839700.0,83274281.0,097230,KOSPI
2023-09-07,014790,HL D&I,KOSPI,KOSPI,-,2280.0,-20.0,-0.87,2300.0,2315.0,2280.0,32067.0,73427090.0,86317610280.0,37858601.0,014790,KOSPI
2023-09-07,003580,HLB글로벌,KOSPI,KOSPI,-,3765.0,-160.0,-4.08,3890.0,3920.0,3750.0,97745.0,372122815.0,159536073135.0,42373459.0,003580,KOSPI
2023-09-07,204320,HL만도,KOSPI,KOSPI,-,41100.0,-200.0,-0.48,41000.0,41300.0,40650.0,229639.0,9390070450.0,1929937632000.0,46957120.0,204320,KOSPI
2023-09-07,060980,HL홀딩스,KOSPI,KOSPI,-,34850.0,-600.0,-1.69,35600.0,35600.0,34750.0,32225.0,1124563950.0,354403938500.0,10169410.0,060980,KOSPI
2023-09-07,011200,HMM,KOSPI,KOSPI,-,16600.0,20.0,0.12,16500.0,16670.0,16500.0,1103390.0,18290174296.0,8118055633600.0,489039496.0,011200,KOSPI
2023-09-07,082740,HSD엔진,KOSPI,KOSPI,-,9920.0,-140.0,-1.39,10000.0,10150.0,9890.0,299663.0,2985264790.0,709716420480.0,71543994.0,082740,KOSPI
2023-09-07,035000,HS애드,KOSPI,KOSPI,-,5990.0,10.0,0.17,5970.0,6000.0,5940.0,5350.0,31928510.0,99238779910.0,16567409.0,035000,KOSPI
2023-09-07,003560,IHQ,KOSPI,KOSPI,-,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57908659872.0,242295648.0,003560,KOSPI
2023-09-07,175330,JB금융지주,KOSPI,KOSPI,-,10060.0,20.0,0.2,9940.0,10130.0,9870.0,341441.0,3416950210.0,1981647913640.0,196982894.0,175330,KOSPI
2023-09-07,234080,JW생명과학,KOSPI,KOSPI,-,14030.0,-60.0,-0.43,14090.0,14240.0,13910.0,22012.0,308601940.0,222158792620.0,15834554.0,234080,KOSPI
2023-09-07,001060,JW중외제약,KOSPI,KOSPI,-,42250.0,-600.0,-1.4,43000.0,44450.0,41800.0,377513.0,16282361950.0,964780271000.0,22835036.0,001060,KOSPI
2023-09-07,001067,JW중외제약2우B,KOSPI,KOSPI,-,63500.0,-500.0,-0.78,62500.0,63500.0,62500.0,13.0,820800.0,13075666000.0,205916.0,001067,KOSPI
2023-09-07,001065,JW중외제약우,KOSPI,KOSPI,-,33700.0,-750.0,-2.18,34450.0,34450.0,33700.0,96.0,3238300.0,11300452500.0,335325.0,001065,KOSPI
2023-09-07,096760,JW홀딩스,KOSPI,KOSPI,-,4060.0,15.0,0.37,4045.0,4085.0,4015.0,73833.0,298435820.0,294383125540.0,72508159.0,096760,KOSPI
2023-09-07,105560,KB금융,KOSPI,KOSPI,-,54200.0,-100.0,-0.18,53800.0,54400.0,53700.0,554843.0,30010558600.0,21870300102400.0,403511072.0,105560,KOSPI
2023-09-07,432320,KB스타리츠,KOSPI,KOSPI,-,3425.0,0.0,0.0,3505.0,3505.0,3415.0,87508.0,299909450.0,347343926125.0,101414285.0,432320,KOSPI
2023-09-07,002380,KCC,KOSPI,KOSPI,-,221000.0,-500.0,-0.23,220000.0,225500.0,218000.0,20331.0,4501450500.0,1963910091000.0,8886471.0,002380,KOSPI
2023-09-07,344820,KCC글라스,KOSPI,KOSPI,-,40750.0,-300.0,-0.73,41400.0,41400.0,40550.0,14427.0,587765000.0,650798364000.0,15970512.0,344820,KOSPI
2023-09-07,009070,KCTC,KOSPI,KOSPI,-,3980.0,-60.0,-1.49,4030.0,4055.0,3980.0,40005.0,160122585.0,119400000000.0,30000000.0,009070,KOSPI
2023-09-07,009440,KC그린홀딩스,KOSPI,KOSPI,-,3265.0,-35.0,-1.06,3300.0,3325.0,3240.0,37164.0,121216505.0,73250209700.0,22434980.0,009440,KOSPI
2023-09-07,119650,KC코트렐,KOSPI,KOSPI,-,1663.0,-36.0,-2.12,1699.0,1725.0,1650.0,466737.0,781256857.0,84705620090.0,50935430.0,119650,KOSPI
2023-09-07,092220,KEC,KOSPI,KOSPI,-,1621.0,-22.0,-1.34,1640.0,1656.0,1619.0,1068600.0,1743534125.0,325437051561.0,200763141.0,092220,KOSPI
2023-09-07,003620,KG모빌리티,KOSPI,KOSPI,-,9000.0,-110.0,-1.21,9120.0,9130.0,8840.0,920052.0,8272197730.0,1682604216000.0,186956024.0,003620,KOSPI
2023-09-07,016380,KG스틸,KOSPI,KOSPI,-,8090.0,-200.0,-2.41,8230.0,8330.0,8060.0,325964.0,2660572710.0,809071976730.0,100008897.0,016380,KOSPI
2023-09-07,001390,KG케미칼,KOSPI,KOSPI,-,7310.0,-470.0,-6.04,7750.0,7830.0,7280.0,1448848.0,10966799110.0,500508682400.0,68469040.0,001390,KOSPI
2023-09-07,033180,KH 필룩스,KOSPI,KOSPI,-,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84294994836.0,190712658.0,033180,KOSPI
2023-09-07,015590,KIB플러그에너지,KOSPI,KOSPI,-,859.0,-25.0,-2.83,880.0,880.0,806.0,4052653.0,3423753671.0,203524196296.0,236931544.0,015590,KOSPI
2023-09-07,001940,KISCO홀딩스,KOSPI,KOSPI,-,18120.0,-40.0,-0.22,18160.0,18160.0,17970.0,5841.0,105312750.0,293116005600.0,16176380.0,001940,KOSPI
2023-09-07,025000,KPX케미칼,KOSPI,KOSPI,-,43250.0,-650.0,-1.48,43600.0,43800.0,43150.0,6614.0,286473000.0,209330000000.0,4840000.0,025000,KOSPI
