trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-09-11,115160,휴맥스,KOSDAQ,KOSDAQ,중견기업부,3540.0,145.0,4.27,3440.0,4060.0,3350.0,18892763.0,72063431835.0,155654238960.0,43970124.0,115160,KOSDAQ,보통주,중견기업부,43970124.0,주권,54,922105825.1851852,545620870.4849561,253813.27777777778,144617.04788665022,78.15093437949771,130.38600584794955,74.43567635788251,128.8848721129427,130.8657115742674,small,1.0,1.0,True,normal,🟢,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,011560,세보엠이씨,KOSDAQ,KOSDAQ,우량기업부,9920.0,1490.0,17.67,9100.0,10570.0,9060.0,2175419.0,21561606200.0,104457600000.0,10530000.0,011560,KOSDAQ,보통주,우량기업부,10530000.0,주권,54,369396799.4444444,383344363.9101874,39965.38888888889,39200.2022599791,58.36976993960871,55.28243374805587,54.43257429692637,54.47557634903513,55.76213947437374,small,2.0,2.0,True,normal,🔴,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,095570,AJ네트웍스,KOSPI,KOSPI,-,4305.0,255.0,6.3,4055.0,4940.0,4040.0,5066337.0,22867195295.0,201569979975.0,46822295.0,095570,KOSPI,보통주,-,46822295.0,주권,54,427382654.0740741,454630101.0778229,100678.79629629629,105823.75689928269,53.50520213447093,49.358396172462655,50.321787569746476,46.92385102552868,49.83810189878052,small,3.0,3.0,True,normal,🟢,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,211270,AP위성,KOSDAQ,KOSDAQ,벤처기업부,13400.0,790.0,6.26,12700.0,14530.0,12670.0,2165765.0,30106949660.0,202102873600.0,15082304.0,211270,KOSDAQ,보통주,벤처기업부,15082304.0,주권,54,1428502984.8148148,703532490.8589035,115024.98148148147,55822.53344692994,21.075874520418267,40.76349997734045,18.828648977862944,36.73677799786965,41.24320570365832,small,4.0,4.0,True,normal,🟢,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,005440,현대지에프홀딩스,KOSPI,KOSPI,-,3900.0,125.0,3.31,3785.0,4120.0,3760.0,1916474.0,7529195550.0,248911915200.0,63823568.0,005440,KOSPI,보통주,-,63823568.0,주권,54,574142020.5555556,324970363.9587528,163639.07407407407,91983.2527201313,13.113820762874216,21.40211631829671,11.71159156725902,19.056022418114633,21.88182204461458,small,5.0,5.0,True,normal,🟢,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,317830,에스피시스템스,KOSDAQ,KOSDAQ,벤처기업부,19630.0,4530.0,30.0,15320.0,19630.0,15270.0,7789198.0,146481581070.0,187135440050.0,9533135.0,317830,KOSDAQ,보통주,벤처기업부,9533135.0,주권,54,8150751586.296296,7041027936.931744,530531.9074074074,427619.3782591326,17.971542810392688,19.646396907208395,14.681865296404311,16.974595777541964,20.126102633526266,mid,6.0,1.0,True,boom_and_fade,🔴,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,196170,알테오젠,KOSDAQ,KOSDAQ,기술성장기업부,51900.0,7950.0,18.09,44400.0,52800.0,44000.0,3751084.0,186400267650.0,2683391201400.0,51703106.0,196170,KOSDAQ,보통주,기술성장기업부,51703106.0,주권,54,20830145648.148148,9612836056.781551,475992.7962962963,210056.73960743292,8.9485820597981,17.223857873353346,7.8805478343101285,15.591459763797141,17.703563599671217,mid,7.0,2.0,True,normal,🔴,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,267250,HD현대,KOSPI,KOSPI,-,70800.0,3300.0,4.89,68700.0,75500.0,68700.0,2044375.0,148020914600.0,5592710418000.0,78993085.0,267250,KOSPI,보통주,-,78993085.0,주권,54,10464315598.148148,8843502155.05011,171383.07407407407,135503.7912671376,14.145302978648218,15.554538981290317,11.928686721515998,13.82243189220761,16.034244707608188,mid,8.0,3.0,True,normal,🟢,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,000150,두산,KOSPI,KOSPI,-,149100.0,32300.0,27.65,120000.0,151800.0,118700.0,4377384.0,633675810600.0,2463703798500.0,16523835.0,000150,KOSPI,보통주,-,16523835.0,주권,54,27056670401.851852,40064993557.32887,256205.27777777778,366305.21892415395,23.420317473972297,15.140877018490936,17.085455998282626,11.25066886659767,15.620582744808805,mid,9.0,4.0,True,normal,🔴,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
2023-09-11,085660,차바이오텍,KOSDAQ,KOSDAQ,벤처기업부,22350.0,4420.0,24.65,18100.0,22850.0,18100.0,9090128.0,193638216130.0,1257596907300.0,56268318.0,085660,KOSDAQ,보통주,벤처기업부,56268318.0,주권,54,8513329744.444445,13480887127.688694,557616.6851851852,844281.8143797994,22.745297309359216,13.732396438905228,16.301750362762473,10.106236057071428,14.212102165223097,mid,10.0,5.0,True,normal,🔴,3,20527334183000.0,23917615946365.535,7067419831296.776,-0.47970572631786956,0.32237532552651865,0.08121398497245239,0.8572113683466931,0.28133241048727,calm,60,20
