trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-10-10,129920,대성하이텍,KOSDAQ,KOSDAQ,벤처기업부,8870.0,2040.0,29.87,6770.0,8870.0,6770.0,6585038.0,56048375100.0,121652520110.0,13715053.0,129920,KOSDAQ,보통주,벤처기업부,13715053.0,주권,50.0,664433070.8,460030603.75910956,82418.34,53610.72235716984,84.35518574130552,120.39186431649067,79.89772664676333,121.29326698263274,121.12633509094357,small,1.0,1.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,005870,휴니드,KOSPI,KOSPI,-,5880.0,1200.0,25.64,5050.0,6050.0,4775.0,3775642.0,21432543215.0,83002168200.0,14116015.0,005870,KOSPI,보통주,-,14116015.0,주권,50.0,303485704.4,185697293.74067292,56386.9,34340.817332606224,70.6212612464655,113.7822586693526,66.95955975590074,108.30421023405896,114.5167294438055,small,2.0,2.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,024740,한일단조,KOSDAQ,KOSDAQ,중견기업부,2595.0,345.0,15.33,2530.0,2645.0,2420.0,6684786.0,16977438490.0,81826956870.0,31532546.0,024740,KOSDAQ,보통주,중견기업부,31532546.0,주권,50.0,547509622.5,235722467.48172718,229518.0,100212.78683208575,31.00847508849034,69.70030919421637,29.1253235040389,64.41561205972945,70.43477996866928,small,3.0,3.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,002360,SH에너지화학,KOSPI,KOSPI,-,720.0,98.0,15.76,682.0,749.0,662.0,17188223.0,12271724291.0,80016285600.0,111133730.0,002360,KOSPI,보통주,-,111133730.0,주권,50.0,313134851.38,232585330.9597667,470791.02,338426.1933209873,39.189902487436115,51.415922879885464,36.5092414039673,49.39757119846811,52.150393654338366,small,4.0,4.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,128820,대성산업,KOSPI,KOSPI,-,3775.0,345.0,10.06,3660.0,3955.0,3550.0,4811224.0,18419237700.0,170763929450.0,45235478.0,128820,KOSPI,보통주,-,45235478.0,주권,50.0,555661706.9,473928960.5098985,147102.08,124058.7711154973,33.148294135220716,37.69251824974072,32.70670271963524,37.59606739661927,38.426989024193624,small,5.0,5.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,065450,빅텍,KOSDAQ,KOSDAQ,벤처기업부,4835.0,1115.0,29.97,4325.0,4835.0,4070.0,14239817.0,64471799610.0,138536288000.0,28652800.0,065450,KOSDAQ,보통주,벤처기업부,28652800.0,주권,50.0,1514719350.9,2021895126.6964588,355045.88,443146.3659239664,42.5635280698651,31.137658639083096,40.106977160247574,31.332246381057544,31.872129413535998,small,6.0,6.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,117580,대성에너지,KOSPI,KOSPI,-,9310.0,2000.0,27.36,8220.0,9420.0,7820.0,7741243.0,68140269600.0,256025000000.0,27500000.0,117580,KOSPI,보통주,-,27500000.0,주권,50.0,1239206325.4,2204931391.2169313,161971.56,274411.40133332805,54.987025326880236,30.3415623457002,47.793841091608925,27.620103986836337,31.076033120153102,small,7.0,7.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,010820,퍼스텍,KOSPI,KOSPI,-,3805.0,655.0,20.79,3470.0,3915.0,3350.0,14214078.0,52480646760.0,185577224090.0,48771938.0,010820,KOSPI,보통주,-,48771938.0,주권,50.0,2588006696.9,1702670839.2730615,717373.28,443431.8281579154,20.278404543103793,29.302575055787745,19.814061098010228,30.436932721016905,30.037045830240647,small,8.0,8.0,True,boom_and_fade,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,014530,극동유화,KOSPI,KOSPI,-,4590.0,950.0,26.1,3990.0,4660.0,3890.0,15336576.0,67220613980.0,160050637800.0,34869420.0,014530,KOSPI,보통주,-,34869420.0,주권,50.0,2321544514.1,3103746365.7235737,522440.7,645853.599957744,28.955126025683647,20.909913961597226,29.355630217936696,22.93729616273601,21.644384736050128,small,9.0,9.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,079550,LIG넥스원,KOSPI,KOSPI,-,91700.0,5500.0,6.38,93900.0,96600.0,89000.0,983331.0,91557365400.0,2017400000000.0,22000000.0,079550,KOSPI,보통주,-,22000000.0,주권,50.0,9700632348.0,4288186635.6198373,119997.34,52983.0071740796,9.438288362601082,19.088892347188615,8.19460664711401,16.29453868413798,19.823363121641517,mid,10.0,1.0,True,normal,🟢,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,003650,미창석유,KOSPI,KOSPI,-,73700.0,3200.0,4.54,72300.0,74100.0,70700.0,13005.0,942867000.0,128213826400.0,1739672.0,003650,KOSPI,보통주,-,1739672.0,주권,50.0,72464082.0,52100995.63966082,1038.58,743.2048661447423,13.01150823935091,16.70607072501746,12.521904908625238,16.101105556633275,17.440541499470363,small,11.0,10.0,True,normal,🟢,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,053050,지에스이,KOSDAQ,KOSDAQ,우량기업부,4000.0,860.0,27.39,3460.0,4000.0,3410.0,16744033.0,63500892355.0,119950388000.0,29987597.0,053050,KOSDAQ,보통주,우량기업부,29987597.0,주권,50.0,3235941192.8,6186605364.198204,935719.84,1701760.541603137,19.623623722300668,9.741198543380898,17.89428019395207,9.289387533399875,10.4756693178338,small,12.0,11.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,267290,경동도시가스,KOSPI,KOSPI,-,20550.0,930.0,4.74,20050.0,20850.0,19900.0,85853.0,1765977230.0,121150593300.0,5895406.0,267290,KOSPI,보통주,-,5895406.0,주권,50.0,247934352.2,163251222.8467981,12461.24,8105.403610945387,7.122761385543895,9.298814742873908,6.88960328185638,9.054670627492643,10.03328551732681,small,13.0,12.0,True,normal,🟢,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,025540,한국단자,KOSPI,KOSPI,-,54800.0,4900.0,9.82,50800.0,55600.0,50800.0,130332.0,7105428100.0,570742000000.0,10415000.0,025540,KOSPI,보통주,-,10415000.0,주권,50.0,903153783.0,676356418.8624306,16518.68,11866.070737723294,7.867351312417633,9.170127086886609,7.889976680945451,9.591491784907141,9.90459786133951,small,14.0,13.0,True,boom_and_fade,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
2023-10-10,020710,시공테크,KOSDAQ,KOSDAQ,우량기업부,5620.0,480.0,9.34,5390.0,5770.0,5260.0,1474960.0,8251267630.0,112669591400.0,20047970.0,020710,KOSDAQ,보통주,우량기업부,20047970.0,주권,50.0,600894290.0,911975603.2464125,119831.5,173046.39725834175,13.731645927272831,8.388791665880667,12.308616682591806,7.8310124999419815,9.12326244033357,small,15.0,14.0,True,normal,🔴,3,17001742607501.0,22795416898963.96,7888229856087.33,-0.7344707744529014,-0.5923295156749278,-0.09686110690918227,0.9468366233452651,-0.5232881751185414,normal,60,20
