trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-08-07,053980,오상자이엘,KOSDAQ,KOSDAQ,우량기업부,4970.0,1145.0,29.93,3825.0,4970.0,3820.0,4871857.0,22709336555.0,94344431510.0,18982783.0,053980,KOSDAQ,보통주,우량기업부,18982783.0,주권,56,127263713.30357143,108254799.50989024,29151.821428571428,23974.482334430002,178.4431395682268,208.601123866414,167.12015789260903,201.99414990565904,208.84858360840056,small,1.0,1.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,139990,아주스틸,KOSPI,KOSPI,-,6270.0,30.0,0.48,7000.0,7950.0,6260.0,4357021.0,31473562330.0,165855225030.0,26452189.0,139990,KOSPI,보통주,-,26452189.0,주권,56,311372202.0535714,797713017.0438472,53218.392857142855,136152.9338535669,101.08019316568597,39.06441221609596,81.87058582726837,31.610061460530968,39.311871958082506,small,2.0,2.0,True,normal,🟢,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,950130,엑세스바이오,KOSDAQ,KOSDAQ,외국기업(소속부없음),9210.0,2120.0,29.9,7400.0,9210.0,7400.0,14538655.0,124010609930.0,334929450870.0,36365847.0,950130,KOSDAQ,보통주,외국기업(소속부없음),36365847.0,주식예탁증권,56,1589954293.2142856,3401765080.178903,227482.6607142857,470170.24884664826,77.99633640995899,35.9873926480389,63.91104690946225,30.43827714405953,36.234852390025445,small,3.0,3.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,137310,에스디바이오센서,KOSPI,KOSPI,-,10970.0,1300.0,13.44,9930.0,11750.0,9930.0,4179913.0,46350339270.0,1365516562410.0,124477353.0,137310,KOSPI,보통주,-,124477353.0,주권,56,2105591837.6785715,2444387394.1085997,215520.2857142857,245161.1039002509,22.01297442390428,18.100546394143166,19.394522358518454,16.170561525529404,18.34800613612971,small,4.0,4.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,004720,팜젠사이언스,KOSPI,KOSPI,-,5420.0,465.0,9.38,4955.0,5600.0,4955.0,607442.0,3271276115.0,98527605500.0,18178525.0,004720,KOSPI,보통주,-,18178525.0,주권,56,253852028.92857143,220418738.9952932,48090.017857142855,43116.031613433355,12.886547051867241,13.689507978429468,12.631353180289494,12.973178681142441,13.936967720416014,small,5.0,5.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,090430,아모레퍼시픽,KOSPI,KOSPI,-,124500.0,-41300.0,-24.91,130700.0,134800.0,123200.0,3345422.0,425651362500.0,7282348495500.0,58492759.0,090430,KOSPI,보통주,-,58492759.0,주권,56,58671762880.0,28966331684.574528,335772.625,158945.62260512097,7.254790747818076,12.669177568501988,9.963355410525203,18.935088149467756,12.916637310488534,large,6.0,1.0,True,normal,🟢,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,019170,신풍제약,KOSPI,KOSPI,-,12500.0,1080.0,9.46,11430.0,13450.0,11430.0,3192117.0,40884906900.0,662312375000.0,52984990.0,019170,KOSPI,보통주,-,52984990.0,주권,56,2434418859.642857,3050818362.9718733,198890.60714285713,243465.2194328365,16.794524384352677,12.603335717076785,16.049611622469424,12.29426691759095,12.850795459063331,small,7.0,6.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,214450,파마리서치,KOSDAQ,KOSDAQ,우량기업부,166900.0,21700.0,14.94,145200.0,168700.0,144900.0,1145423.0,182947777800.0,1744570651000.0,10452790.0,214450,KOSDAQ,보통주,우량기업부,10452790.0,주권,56,26453719994.642857,17309608577.00627,187361.2857142857,119512.58856047747,6.915767530504169,9.04087790946588,6.113445451835225,8.016408361876476,9.288337651452427,mid,8.0,1.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,003850,보령,KOSPI,KOSPI,-,10870.0,1060.0,10.81,9810.0,11400.0,9810.0,1034754.0,11340823090.0,746660300000.0,68690000.0,003850,KOSPI,보통주,-,68690000.0,주권,56,1672583098.9285715,1292977126.402568,162380.9642857143,123668.01678805078,6.780424301348459,7.477502728892997,6.3723848700597605,7.054152386137216,7.724962470879543,small,9.0,7.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
2024-08-07,084650,랩지노믹스,KOSDAQ,KOSDAQ,우량기업부,3710.0,630.0,20.45,3150.0,3855.0,3150.0,108184565.0,385857488705.0,275430362900.0,74239990.0,084650,KOSDAQ,보통주,우량기업부,74239990.0,주권,56,14226773841.517857,49879505451.61539,4841308.696428572,16060757.860416045,27.12192468955652,7.450569357067404,22.346140637511432,6.434519292409927,7.69802909905395,mid,10.0,2.0,True,normal,🔴,3,20235697022838.0,20931265018456.73,2810832946138.557,-0.24745974198654605,2.007493432265561,-0.07727801024801255,1.626056384907819,1.2821027990562326,normal,60,20
