trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-10-06,290090,트윔,KOSDAQ,KOSDAQ,벤처기업부,13120.0,2170.0,19.82,11300.0,13710.0,11240.0,476072.0,6176777200.0,96818908800.0,7379490.0,290090,KOSDAQ,보통주,벤처기업부,7379490.0,주권,52.0,170149359.80769232,189084257.25701475,13157.923076923076,15096.160492052604,36.30208898218113,31.766937805021684,36.18139407084354,30.66435847491014,33.1967634919722,small,1.0,1.0,True,boom_and_fade,🔴,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,289080,SV인베스트먼트,KOSDAQ,KOSDAQ,중견기업부,2240.0,5.0,0.22,2395.0,2490.0,2200.0,19463433.0,45429628315.0,119244160000.0,53234000.0,289080,KOSDAQ,보통주,중견기업부,53234000.0,주권,52.0,1143470536.5384614,4234040744.2285905,542547.8076923077,1965297.4819846428,39.72960112511998,10.459549270712117,35.87413445238395,9.627491698203652,11.889374957662628,small,2.0,2.0,True,sudden_spike,🟢,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,053980,오상자이엘,KOSDAQ,KOSDAQ,우량기업부,5300.0,495.0,10.3,4805.0,5650.0,4805.0,541899.0,2874347055.0,94063774600.0,17747882.0,053980,KOSDAQ,보통주,우량기업부,17747882.0,주권,52.0,413599679.8076923,352162859.308096,73637.86538461539,59075.78797596801,6.949587234536688,6.9875266802041684,7.358972142519695,7.926447545750435,8.417352367154681,small,3.0,3.0,True,normal,🔴,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,131370,알서포트,KOSDAQ,KOSDAQ,벤처기업부,4225.0,80.0,1.93,4485.0,4850.0,4135.0,24189978.0,111017797155.0,225053425675.0,53267083.0,131370,KOSDAQ,보통주,벤처기업부,53267083.0,주권,52.0,4310841966.923077,16099786267.33935,1078237.5384615385,3901186.548821738,25.753158665252695,6.627849178628339,22.434739226863666,5.924284873923504,8.057674865578852,small,4.0,4.0,True,normal,🟢,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,234100,폴라리스세원,KOSDAQ,KOSDAQ,우량기업부,1874.0,-271.0,-12.63,1997.0,2020.0,1854.0,6077956.0,11589624258.0,101841120752.0,54344248.0,234100,KOSDAQ,보통주,우량기업부,54344248.0,주권,52.0,675950181.3269231,1744012237.9801311,338468.4038461539,838084.9626457404,17.14567815522884,6.2577967281428055,17.957233026580084,6.84833620929664,7.687622415093317,small,5.0,5.0,True,sudden_spike,🟢,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,034220,LG디스플레이,KOSPI,KOSPI,-,11590.0,-750.0,-6.08,12240.0,12250.0,11350.0,4889734.0,57277831350.0,4147083963000.0,357815700.0,034220,KOSPI,보통주,-,357815700.0,주권,52.0,18688939602.346153,8458689913.986637,1377713.2307692308,629512.7447811263,3.064798355001881,4.562041183688059,3.5491667574897803,5.578951019413999,5.991866870638571,mid,6.0,1.0,True,boom_and_fade,🟢,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,258830,세종메디칼,KOSDAQ,KOSDAQ,벤처기업부,1638.0,154.0,10.38,1482.0,1746.0,1464.0,15150561.0,25055692676.0,90689085396.0,55365742.0,258830,KOSDAQ,보통주,벤처기업부,55365742.0,주권,52.0,1988266328.0,5086805376.308574,1444337.9615384615,3506638.704910478,12.601778908162448,4.534757011824133,10.489623206927359,3.908649904328096,5.964582698774644,small,7.0,6.0,True,normal,🔴,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,352910,오비고,KOSDAQ,KOSDAQ,기술성장기업부,9910.0,1000.0,11.22,9560.0,10640.0,9340.0,1332576.0,13454255060.0,120565981630.0,12166093.0,352910,KOSDAQ,보통주,기술성장기업부,12166093.0,주권,52.0,1114654763.6538463,3007013500.5487576,113486.71153846153,299111.27748980286,12.0703337918701,4.103606549852293,11.742132465864778,4.075704863729516,5.533432236802804,small,8.0,7.0,True,sudden_spike,🔴,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,115160,휴맥스,KOSDAQ,KOSDAQ,중견기업부,3365.0,265.0,8.55,3205.0,3880.0,3205.0,11275879.0,40549722465.0,147959467260.0,43970124.0,115160,KOSDAQ,보통주,중견기업부,43970124.0,주권,52.0,2259063711.4423075,9896953145.190006,618178.0576923077,2592240.5349232308,17.949791437759355,3.8689340236158682,18.240503459623703,4.111385806496279,5.29875971056638,small,9.0,8.0,True,normal,🔴,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
2023-10-06,013580,계룡건설,KOSPI,KOSPI,-,13160.0,-190.0,-1.42,13120.0,13400.0,13120.0,104791.0,1389060170.0,117530736120.0,8930907.0,013580,KOSPI,보통주,-,8930907.0,주권,52.0,460398798.2692308,253070664.58511648,30996.01923076923,17139.79226369912,3.0170803556001227,3.6695733709523966,3.38078897228118,4.305476964590952,5.099399057902908,small,10.0,9.0,True,normal,🟢,3,12254955248701.0,23146023635347.94,7617060237514.04,-1.429825686950512,0.5611144503830808,-0.09112958526285952,0.9281746895120632,0.7027168948000746,normal,60,20
