trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-03-05,282720,금양그린파워,KOSDAQ,KOSDAQ,중견기업부,10710.0,710.0,7.1,9830.0,11980.0,9830.0,1609669.0,18209355070.0,129799845000.0,12119500.0,282720,KOSDAQ,보통주,중견기업부,12119500.0,주권,50.0,395623577.0,237297853.25005543,34694.66,19444.526482980935,46.026971415811246,75.06907984636746,46.39529541433753,80.99833860076336,73.61154093369773,small,1.0,1.0,True,normal,🟢,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,160980,싸이맥스,KOSDAQ,KOSDAQ,우량기업부,19480.0,2370.0,13.85,17390.0,20550.0,17250.0,1729933.0,33539187750.0,212804253640.0,10924243.0,160980,KOSDAQ,보통주,우량기업부,10924243.0,주권,50.0,532625071.8,690691818.9219977,35375.86,42312.26886290711,62.96960005403936,47.78768442590682,48.901510804260305,40.04883655590322,46.33014551323709,small,2.0,2.0,True,normal,🔴,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,010120,LS ELECTRIC,KOSPI,KOSPI,-,77800.0,9100.0,13.25,71600.0,80500.0,70800.0,3241015.0,249209128700.0,2334000000000.0,30000000.0,010120,KOSPI,보통주,-,30000000.0,주권,50.0,11603700898.0,5304427569.275609,167350.58,75506.0980027144,21.476693590314223,44.79379248729156,19.366619464360387,40.70749914648621,43.336253574621836,mid,3.0,1.0,True,normal,🔴,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,092230,KPX홀딩스,KOSPI,KOSPI,-,57400.0,200.0,0.35,57200.0,57500.0,57000.0,68258.0,3917896800.0,242494680400.0,4224646.0,092230,KOSPI,보통주,-,4224646.0,주권,50.0,128376439.0,124228300.29547036,2354.44,2220.0802721284376,30.518815060760488,30.50448530638211,28.99118261667318,29.68521491198914,29.046946393712382,small,4.0,3.0,True,normal,🟢,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,222080,씨아이에스,KOSDAQ,KOSDAQ,중견기업부,13150.0,2160.0,19.65,10820.0,13800.0,10820.0,14218962.0,181676790090.0,923887597800.0,70257612.0,222080,KOSDAQ,보통주,중견기업부,70257612.0,주권,50.0,5942811057.8,7083287252.153621,543108.36,625679.7637918318,30.570850784755702,24.8096643234071,26.180709131415323,21.85759302349765,23.352125410737372,small,5.0,4.0,True,normal,🔴,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,017040,광명전기,KOSPI,KOSPI,-,2385.0,10.0,0.42,2555.0,2640.0,2355.0,6867738.0,17104144825.0,103360211775.0,43337615.0,017040,KOSPI,보통주,-,43337615.0,주권,50.0,757700639.3,818403499.2285638,323351.32,335109.5973784708,22.5737500245501,19.973575627558215,21.239245288994027,19.52909355982666,18.516036714888486,small,6.0,5.0,True,sudden_spike,🟢,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,109740,디에스케이,KOSDAQ,KOSDAQ,벤처기업부,5620.0,360.0,6.84,5290.0,5720.0,5150.0,202981.0,1120056950.0,151879994200.0,27024910.0,109740,KOSDAQ,보통주,벤처기업부,27024910.0,주권,50.0,95413308.9,51697420.76792598,18882.48,10258.40664765106,11.73900122438789,19.820014729549285,10.749700251238185,17.94611252246998,18.362475816879556,small,7.0,6.0,True,boom_and_fade,🟢,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,078340,컴투스,KOSDAQ,KOSDAQ,우량기업부,41850.0,-350.0,-0.83,42100.0,46250.0,41300.0,421447.0,18140218600.0,533075046750.0,12737755.0,078340,KOSDAQ,보통주,우량기업부,12737755.0,주권,50.0,2289389921.0,888520517.2440583,49017.22,18372.499499212714,7.9236037660532705,17.839575306786195,8.59793762273748,20.27104586482417,16.382036394116465,small,8.0,7.0,True,normal,🟢,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,003220,대원제약,KOSPI,KOSPI,-,14770.0,80.0,0.54,14680.0,16300.0,14650.0,1385130.0,21436344570.0,327749165380.0,22190194.0,003220,KOSPI,보통주,-,22190194.0,주권,50.0,1154242682.0,1152792531.682835,76180.14,76112.65315522079,18.57178295716498,17.59388730458931,18.18229790598967,17.19753294278923,16.13634839191958,small,9.0,8.0,True,normal,🟢,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,053610,프로텍,KOSDAQ,KOSDAQ,우량기업부,52800.0,3700.0,7.54,49050.0,54800.0,47550.0,1041066.0,54230139550.0,580800000000.0,11000000.0,053610,KOSDAQ,보통주,우량기업부,11000000.0,주권,50.0,4424844708.0,2977222049.2396564,97467.04,61581.908425982736,12.255828877328366,16.728780728571998,10.681210797003788,15.322665115748105,15.271241815902268,small,10.0,9.0,True,normal,🟢,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
2024-03-05,063080,컴투스홀딩스,KOSDAQ,KOSDAQ,중견기업부,39250.0,3100.0,8.58,36650.0,44450.0,35500.0,1663138.0,68527327400.0,258861286000.0,6595192.0,063080,KOSDAQ,보통주,중견기업부,6595192.0,주권,50.0,4021733300.0,3882229610.203975,104712.08,93736.72064075671,17.03925205582379,16.615605097249986,15.882962118601789,16.625564766369653,15.158066184580257,small,11.0,10.0,True,normal,🔴,3,23760642927643.0,20688058053817.14,2108063700472.943,1.4575389126697293,-0.8291732062339021,0.16712211703367008,0.9468019640910874,-1.0522742464143466,normal,60,20
