trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2024-07-19,003520,영진약품,KOSPI,KOSPI,-,2315.0,90.0,4.04,2325.0,2520.0,2260.0,4495059.0,10716241845.0,423396672265.0,182892731.0,003520,KOSPI,보통주,-,182892731.0,주권,53,538347867.1886792,393479709.5331436,246921.7358490566,176164.59509658648,19.9057941865017,25.866375650950857,18.204387655640943,24.11459159442225,27.849713066791036,small,1.0,1.0,True,normal,🟢,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,049720,고려신용정보,KOSDAQ,KOSDAQ,우량기업부,10230.0,120.0,1.19,10040.0,11400.0,10040.0,541652.0,5698969470.0,146289000000.0,14300000.0,049720,KOSDAQ,보통주,우량기업부,14300000.0,주권,53,489158764.9056604,212347570.12450975,45685.54716981132,19658.50624613841,11.650551679471814,24.534355170815342,11.856090898653388,25.229101673358986,26.51769258665552,small,2.0,2.0,True,normal,🟢,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,052420,오성첨단소재,KOSDAQ,KOSDAQ,중견기업부,1631.0,176.0,12.1,1516.0,1716.0,1480.0,61015394.0,98223875555.0,137579801716.0,84353036.0,052420,KOSDAQ,보통주,중견기업부,84353036.0,주권,53,1738816429.1132076,4593836372.992903,1154252.6981132075,2959800.6698366706,56.488927704170564,21.00315537861145,52.861383040072994,20.22472050632723,22.986492794451628,small,3.0,3.0,True,normal,🔴,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,061250,화일약품,KOSDAQ,KOSDAQ,중견기업부,1508.0,85.0,5.97,1447.0,1606.0,1443.0,12862587.0,19429757598.0,115931499216.0,76877652.0,061250,KOSDAQ,보통주,중견기업부,76877652.0,주권,53,414284788.8679245,961307514.3640221,267643.2075471698,624112.3179294596,46.89951965432715,19.78084278443642,48.05870889786388,20.180572359535415,21.7641802002766,small,4.0,4.0,True,normal,🟢,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,082850,우리바이오,KOSDAQ,KOSDAQ,우량기업부,3905.0,900.0,29.95,3120.0,3905.0,3100.0,67691821.0,242737047115.0,189144837090.0,48436578.0,082850,KOSDAQ,보통주,우량기업부,48436578.0,주권,53,5283606172.45283,13097834747.777111,1770800.075471698,4296892.26942426,45.94154810034094,18.12921337878739,38.22668743786254,15.341557756429639,20.11255079462757,small,5.0,5.0,True,normal,🔴,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,226950,올릭스,KOSDAQ,KOSDAQ,기술성장기업부,13320.0,1720.0,14.83,11680.0,13950.0,11680.0,1633715.0,21486986200.0,221594956560.0,16636258.0,226950,KOSDAQ,보통주,기술성장기업부,16636258.0,주권,53,950106628.6792452,1203123432.3405054,82911.15094339622,122233.77993346575,22.6153418483874,17.06963643071034,19.704406239823445,12.687195388220317,19.05297384655052,small,6.0,6.0,True,normal,🔴,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,025980,아난티,KOSDAQ,KOSDAQ,우량기업부,6410.0,380.0,6.3,6000.0,6480.0,5920.0,5436347.0,34279687820.0,568114953980.0,88629478.0,025980,KOSDAQ,보통주,우량기업부,88629478.0,주권,53,2189175550.0,2300129052.6441197,371091.5471698113,386443.96337958466,15.6587203890524,13.951613816237947,14.649611508160627,13.107347850727948,15.934951232078125,small,7.0,7.0,True,normal,🟢,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,180400,DXVX,KOSDAQ,KOSDAQ,중견기업부,2850.0,655.0,29.84,2445.0,2850.0,2420.0,14212906.0,38570830745.0,86125381200.0,30219432.0,180400,KOSDAQ,보통주,중견기업부,30219432.0,주권,53,1176150802.490566,3739569866.7081037,482201.09433962265,1660100.29297291,32.79412016156778,9.999727582420462,29.475059610689314,8.271009265995255,11.983064998260641,small,8.0,8.0,True,sudden_spike,🔴,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,002210,동성제약,KOSPI,KOSPI,-,4715.0,30.0,0.64,4650.0,4800.0,4550.0,340856.0,1593609650.0,123066073550.0,26100970.0,002210,KOSPI,보통주,-,26100970.0,주권,53,245318828.6792453,150075062.7673591,50054.90566037736,31724.106219005997,6.4960755706348445,8.984109661248825,6.809642241915482,9.16656539768496,10.967447077089004,small,9.0,9.0,True,normal,🟢,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
2024-07-19,114810,한솔아이원스,KOSDAQ,KOSDAQ,중견기업부,11880.0,1180.0,11.03,11340.0,12250.0,10970.0,1491970.0,17536068130.0,345864507120.0,29113174.0,114810,KOSDAQ,보통주,중견기업부,29113174.0,주권,53,2792181447.1698112,1828615571.7472703,226995.03773584907,139363.18736915733,6.2804185407702535,8.062868385585373,6.572698746552268,9.076822840693039,10.046205801425552,small,10.0,10.0,True,normal,🔴,3,16286157829716.0,21132960915716.605,2443761231594.2764,-1.983337415840179,-0.689173323079512,0.13297341600955162,0.8053690894097569,-1.020832249337509,normal,60,20
